8.4179,8.4448,8.4393,8.4018,8.3323,8.2309,8.098,7.9337,7.7383,7.5122,7.2557,6.9696,6.6545,6.3113,5.9413,5.5456,5.126,4.6843,4.2227,3.7435,3.2495,2.7435,2.2287,1.7084,1.1861,0.66542,0.14998,-0.35652,-0.85042,-1.3281,-1.7863,-2.2216,-2.631,-3.0118,-3.3616,-3.6783,-3.9601,-4.2057,-4.4141,-4.5849,-4.7178,-4.8131,-4.8714,-4.8937,-4.8814,-4.8361,-4.7597,-4.6546,-4.5231,-4.3679,-4.192,-3.9982,-3.7898,-3.5699,-3.3418,-3.1088,-2.8743,-2.6414,-2.4134,-2.1934,-1.9843,-1.789,-1.61,-1.4499,-1.3107,-1.1943,-1.1023,-1.036,-0.9962,-0.98347,-0.99797,-1.0394,-1.1073,-1.2004,-1.3175,-1.4567,-1.6159,-1.7927,-1.9843,-2.1877,-2.3997,-2.6168,-2.8356,-3.0524,-3.2637,-3.4657,-3.655,-3.828,-3.9817,-4.113,-4.219,-4.2974,-4.3459,-4.3628,-4.3467,-4.2964,-4.2114,-4.0914,-3.9365,-3.7471,-3.5243,-3.2692,-2.9834,-2.6686,-2.327,-1.9609,-1.5728,-1.1653,-0.74112,-0.30319,0.14566,0.60255,1.0646,1.5291,1.9933,2.4545,2.9103,3.3583,3.7962,4.2219,4.6335,5.029,5.4067,5.7649,6.1021,6.4167,6.7073,6.9724,7.2105,7.4204
7.9978,8.0096,7.9841,7.9204,7.8176,7.6751,7.4926,7.2701,7.0079,6.7067,6.3675,5.9919,5.5819,5.1398,4.6686,4.1715,3.6523,3.1149,2.5639,2.0039,1.4398,0.87658,0.31927,-0.2271,-0.75765,-1.2677,-1.7528,-2.2089,-2.6324,-3.0201,-3.3695,-3.6784,-3.9454,-4.1696,-4.3508,-4.4892,-4.5858,-4.6418,-4.6591,-4.6401,-4.5872,-4.5036,-4.3923,-4.2567,-4.1002,-3.9264,-3.7387,-3.5407,-3.3356,-3.1268,-2.9172,-2.7099,-2.5075,-2.3124,-2.127,-1.9533,-1.7931,-1.648,-1.5195,-1.4086,-1.3165,-1.2438,-1.1911,-1.1587,-1.1469,-1.1556,-1.1845,-1.2332,-1.3009,-1.3868,-1.4898,-1.6085,-1.7415,-1.887,-2.0431,-2.2078,-2.3787,-2.5536,-2.73,-2.9052,-3.0768,-3.2421,-3.3984,-3.5433,-3.6742,-3.7886,-3.8845,-3.9596,-4.0121,-4.0402,-4.0424,-4.0176,-3.9647,-3.8829,-3.7718,-3.6312,-3.461,-3.2617,-3.0338,-2.778,-2.4956,-2.1876,-1.8558,-1.5018,-1.1276,-0.73517,-0.32694,0.094706,0.52722,0.96793,1.4141,1.8629,2.3116,2.7572,3.197,3.6283,4.0483,4.4545,4.8445,5.2161,5.5671,5.8957,6.2003,6.4796,6.7322,6.9574,7.1544,7.323,7.4628,7.5739
7.7381,7.7383,7.7125,7.6615,7.5862,7.4877,7.3667,7.2244,7.0616,6.8792,6.6781,6.459,6.2228,5.9702,5.7018,5.4184,5.1206,4.8092,4.4846,4.1478,3.7994,3.4402,3.0711,2.6931,2.3072,1.9145,1.5162,1.1137,0.70824,0.30146,-0.1051,-0.50979,-0.91085,-1.3065,-1.6948,-2.074,-2.442,-2.7969,-3.1368,-3.4597,-3.7636,-4.0468,-4.3074,-4.5438,-4.7543,-4.9376,-5.0923,-5.2175,-5.3123,-5.3761,-5.4087,-5.4101,-5.3807,-5.3211,-5.2324,-5.1161,-4.9739,-4.8081,-4.6212,-4.416,-4.1957,-3.9637,-3.7238,-3.4797,-3.2353,-2.9947,-2.7619,-2.5406,-2.3347,-2.1476,-1.9824,-1.842,-1.7287,-1.6444,-1.5905,-1.5678,-1.5763,-1.6158,-1.6852,-1.7829,-1.9068,-2.0542,-2.222,-2.4064,-2.6037,-2.8095,-3.0194,-3.2289,-3.4332,-3.628,-3.8086,-3.9707,-4.1105,-4.224,-4.3082,-4.3599,-4.3769,-4.3572,-4.2994,-4.2025,-4.0662,-3.8907,-3.6764,-3.4246,-3.1367,-2.8146,-2.4606,-2.0773,-1.6675,-1.2343,-0.78077,-0.31034,0.1736,0.66763,1.1683,1.6723,2.1762,2.6768,3.1711,3.656,4.1288,4.5867,5.0274,5.4485,5.8478,6.2233,6.5733,6.896,7.1899,7.4537
8.3416,8.3664,8.3546,8.3061,8.2208,8.0989,7.9405,7.7464,7.5171,7.2536,6.957,6.6288,6.2706,5.8842,5.4719,5.036,4.5792,4.1043,3.6144,3.1127,2.6028,2.088,1.5722,1.0589,0.55188,0.05488,-0.4285,-0.89474,-1.3405,-1.7626,-2.1582,-2.5245,-2.8594,-3.1607,-3.4268,-3.6566,-3.8491,-4.0039,-4.1209,-4.2005,-4.2435,-4.251,-4.2245,-4.1659,-4.0774,-3.9615,-3.821,-3.6589,-3.4783,-3.2827,-3.0756,-2.8606,-2.6414,-2.4216,-2.205,-1.9949,-1.7951,-1.6086,-1.4387,-1.2882,-1.1597,-1.0556,-0.97767,-0.92762,-0.90658,-0.91532,-0.95414,-1.0229,-1.1211,-1.2475,-1.4008,-1.5791,-1.7799,-2.0006,-2.2381,-2.4892,-2.7501,-3.017,-3.286,-3.553,-3.8138,-4.0644,-4.3006,-4.5187,-4.7147,-4.8854,-5.0273,-5.1377,-5.2139,-5.2539,-5.2557,-5.2182,-5.1404,-5.0219,-4.8626,-4.6631,-4.4242,-4.1471,-3.8336,-3.4857,-3.1059,-2.6967,-2.2612,-1.8026,-1.3243,-0.82976,-0.3227,0.19319,0.71421,1.2367,1.757,2.2718,2.7776,3.2714,3.7504,4.2119,4.6535,5.0733,5.4696,5.8409,6.1861,6.5044,6.7952,7.0583,7.2934,7.5006,7.6801,7.8321,7.957,8.055
8.1714,8.1899,8.1821,8.1477,8.0865,7.998,7.8816,7.7369,7.5632,7.3599,7.1263,6.8622,6.5671,6.2412,5.8847,5.4981,5.0826,4.6396,4.1709,3.6789,3.1666,2.6371,2.0944,1.5424,0.98579,0.42921,-0.12233,-0.66375,-1.19,-1.6959,-2.1767,-2.6277,-3.0448,-3.424,-3.7621,-4.0563,-4.3044,-4.5052,-4.6578,-4.7621,-4.8189,-4.8295,-4.7958,-4.7205,-4.6068,-4.4583,-4.2791,-4.0736,-3.8465,-3.6027,-3.3472,-3.0848,-2.8207,-2.5595,-2.3059,-2.0642,-1.8383,-1.6319,-1.4482,-1.2899,-1.1593,-1.0581,-0.98765,-0.94857,-0.9411,-0.96497,-1.0194,-1.1031,-1.2143,-1.351,-1.5106,-1.6903,-1.8869,-2.097,-2.317,-2.5432,-2.7715,-2.9981,-3.2191,-3.4304,-3.6284,-3.8093,-3.9697,-4.1063,-4.2162,-4.2968,-4.3456,-4.3608,-4.3408,-4.2844,-4.1909,-4.06,-3.8918,-3.6867,-3.4457,-3.17,-2.8613,-2.5214,-2.1527,-1.7577,-1.3392,-0.89992,-0.44314,0.028001,0.51021,1.0002,1.4946,1.9903,2.4839,2.9724,3.4528,3.9222,4.378,4.8176,5.2386,5.6388,6.0162,6.369,6.6954,6.9939,7.263,7.5015,7.7082,7.8819,8.0217,8.1268,8.1962,8.2294,8.2257,8.1846
8.1962,8.2294,8.2257,8.1846,8.1058,7.9892,7.8346,7.6423,7.4128,7.1466,6.8447,6.5084,6.1393,5.7392,5.3105,4.8558,4.3779,3.8802,3.3662,2.8398,2.3051,1.7661,1.2274,0.69339,0.16843,-0.34311,-0.83699,-1.3092,-1.756,-2.1739,-2.5599,-2.9113,-3.226,-3.5023,-3.739,-3.9355,-4.0916,-4.2076,-4.2846,-4.3237,-4.3267,-4.2957,-4.2333,-4.1422,-4.0254,-3.8862,-3.7278,-3.5539,-3.3679,-3.1733,-2.9736,-2.7722,-2.5725,-2.3775,-2.1903,-2.0137,-1.8502,-1.7022,-1.5718,-1.4607,-1.3706,-1.3026,-1.2577,-1.2365,-1.2394,-1.2663,-1.317,-1.3907,-1.4865,-1.6032,-1.7393,-1.8929,-2.062,-2.2443,-2.4372,-2.6382,-2.8443,-3.0526,-3.2602,-3.4638,-3.6606,-3.8474,-4.0212,-4.1792,-4.3187,-4.437,-4.5317,-4.6007,-4.642,-4.654,-4.6352,-4.5845,-4.501,-4.3842,-4.234,-4.0503,-3.8335,-3.5843,-3.3036,-2.9927,-2.6531,-2.2865,-1.8949,-1.4805,-1.0456,-0.59298,-0.12519,0.35491,0.8444,1.3403,1.8396,2.3392,2.8361,3.3275,3.8103,4.2818,4.7392,5.1801,5.602,6.0027,6.3799,6.7318,7.0565,7.3524,7.618,7.8519,8.0529,8.2198,8.3518,8.4479
8.5074,8.5296,8.514,8.4602,8.3679,8.2369,8.0673,7.8594,7.6134,7.3302,7.0106,6.6558,6.2672,5.8468,5.3966,4.9191,4.4171,3.8938,3.3525,2.7969,2.2312,1.6593,1.0858,0.51491,-0.048723,-0.60064,-1.1364,-1.6518,-2.1427,-2.6053,-3.0361,-3.4321,-3.7905,-4.1092,-4.3864,-4.6209,-4.812,-4.9596,-5.064,-5.126,-5.1471,-5.129,-5.0739,-4.9844,-4.8634,-4.7141,-4.5398,-4.3442,-4.1309,-3.9038,-3.6665,-3.423,-3.1769,-2.9318,-2.6912,-2.4584,-2.2364,-2.0281,-1.836,-1.6625,-1.5096,-1.3789,-1.2719,-1.1895,-1.1325,-1.1012,-1.0957,-1.1157,-1.1606,-1.2294,-1.321,-1.434,-1.5665,-1.7166,-1.8823,-2.0611,-2.2506,-2.4481,-2.6511,-2.8567,-3.0621,-3.2647,-3.4615,-3.65,-3.8273,-3.991,-4.1386,-4.2678,-4.3763,-4.4621,-4.5233,-4.5582,-4.5653,-4.5433,-4.491,-4.4076,-4.2924,-4.145,-3.9652,-3.7531,-3.5092,-3.234,-2.9285,-2.5938,-2.2316,-1.8435,-1.4316,-0.99826,-0.54597,-0.077516,0.40416,0.89595,1.3946,1.8968,2.3993,2.8985,3.3913,3.8744,4.3446,4.7991,5.235,5.6499,6.0413,6.4074,6.7462,7.0563,7.3364,7.5855,7.8028,7.9878
8.3987,8.419,8.4067,8.3619,8.2849,8.1761,8.0359,7.8646,7.6628,7.431,7.17,6.8803,6.5631,6.2194,5.8505,5.458,5.0435,4.6092,4.1572,3.6901,3.2106,2.7216,2.2264,1.7282,1.2304,0.73668,0.25041,-0.22485,-0.68567,-1.1288,-1.551,-1.9496,-2.3218,-2.6654,-2.9785,-3.2594,-3.507,-3.7205,-3.8994,-4.0438,-4.1539,-4.2305,-4.2746,-4.2875,-4.2708,-4.2264,-4.1563,-4.0627,-3.9481,-3.815,-3.6661,-3.5039,-3.3314,-3.1512,-2.9662,-2.7792,-2.5931,-2.4105,-2.2342,-2.0667,-1.9108,-1.7686,-1.6426,-1.5347,-1.447,-1.3809,-1.3379,-1.319,-1.325,-1.3563,-1.4129,-1.4945,-1.6002,-1.7289,-1.8789,-2.0484,-2.2348,-2.4356,-2.6475,-2.8674,-3.0916,-3.3164,-3.5378,-3.7521,-3.9551,-4.1431,-4.3123,-4.459,-4.5801,-4.6724,-4.7332,-4.7603,-4.7517,-4.706,-4.6221,-4.4996,-4.3384,-4.1389,-3.902,-3.6288,-3.3212,-2.9811,-2.6109,-2.2133,-1.7912,-1.3478,-0.88619,-0.40987,0.077762,0.57327,1.0732,1.5743,2.0733,2.567,3.0527,3.5274,3.9888,4.4344,4.8622,5.2704,5.6573,6.0215,6.3617,6.677,6.9664,7.2291,7.4646,7.6722,7.8514,8.0019
8.2759,8.3067,8.3064,8.2746,8.2107,8.1145,7.9855,7.8235,7.6282,7.3997,7.1381,6.844,6.5178,6.1608,5.7741,5.3595,4.9189,4.4548,3.9699,3.4674,2.9506,2.4234,1.8898,1.3539,0.8201,0.29281,-0.2235,-0.72446,-1.2058,-1.6635,-2.0938,-2.4932,-2.8586,-3.1876,-3.4778,-3.7278,-3.9365,-4.1033,-4.2284,-4.3122,-4.356,-4.3614,-4.3304,-4.2655,-4.1697,-4.0461,-3.8982,-3.7298,-3.5447,-3.3467,-3.1399,-2.9283,-2.7157,-2.5059,-2.3025,-2.109,-1.9284,-1.7638,-1.6176,-1.4922,-1.3896,-1.3112,-1.2582,-1.2316,-1.2317,-1.2585,-1.3117,-1.3906,-1.494,-1.6204,-1.768,-1.9347,-2.118,-2.3151,-2.523,-2.7385,-2.9581,-3.1783,-3.3954,-3.6057,-3.8054,-3.9908,-4.1584,-4.3046,-4.4262,-4.52,-4.5833,-4.6136,-4.6089,-4.5673,-4.4877,-4.3691,-4.2112,-4.014,-3.7782,-3.5047,-3.1951,-2.8512,-2.4752,-2.07,-1.6384,-1.1837,-0.70939,-0.21907,0.28353,0.79461,1.3104,1.8272,2.3415,2.8497,3.3487,3.8355,4.3074,4.7619,5.1968,5.6104,6.0008,6.3669,6.7076,7.0218,7.3089,7.5684,7.7996,8.0023,8.176,8.3203,8.4349,8.5192,8.5728,8.5952
8.5728,8.5952,8.5857,8.5437,8.4685,8.3596,8.2162,8.038,7.8246,7.5758,7.2916,6.9725,6.619,6.2322,5.8133,5.3643,4.8872,4.3847,3.8597,3.3156,2.756,2.185,1.6068,1.0258,0.4467,-0.12599,-0.68759,-1.2335,-1.7594,-2.261,-2.7344,-3.176,-3.5826,-3.9512,-4.2797,-4.5661,-4.809,-5.0076,-5.1615,-5.271,-5.3365,-5.3593,-5.341,-5.2835,-5.1893,-5.0612,-4.9023,-4.7159,-4.5057,-4.2755,-4.0294,-3.7714,-3.5058,-3.2368,-2.9686,-2.7052,-2.4508,-2.2092,-1.9839,-1.7784,-1.5957,-1.4386,-1.3094,-1.21,-1.1418,-1.1059,-1.1028,-1.1324,-1.1942,-1.2871,-1.4098,-1.56,-1.7354,-1.9332,-2.1501,-2.3826,-2.6269,-2.8789,-3.1346,-3.3897,-3.6399,-3.8811,-4.1091,-4.32,-4.5101,-4.6759,-4.8143,-4.9223,-4.9976,-5.0381,-5.0421,-5.0084,-4.9361,-4.8247,-4.6744,-4.4855,-4.2588,-3.9955,-3.6969,-3.365,-3.0018,-2.6097,-2.1913,-1.7493,-1.2869,-0.80697,-0.31286,0.19219,0.70482,1.2217,1.7395,2.255,2.7649,3.2661,3.7556,4.2306,4.6883,5.1262,5.542,5.9334,6.2984,6.6352,6.9422,7.2178,7.4608,7.6699,7.8443,7.983,8.0853,8.1507
8.1507,8.1786,8.1687,8.1209,8.0349,7.9111,7.7495,7.5506,7.315,7.0435,6.7372,6.3973,6.0255,5.6235,5.1935,4.7379,4.2594,3.761,3.2459,2.7176,2.18,1.6368,1.0923,0.55049,0.015659,-0.50799,-1.0163,-1.5052,-1.971,-2.4099,-2.8188,-3.1946,-3.5347,-3.8371,-4.1,-4.3223,-4.5033,-4.6428,-4.7412,-4.7992,-4.8182,-4.7999,-4.7467,-4.661,-4.5458,-4.4045,-4.2404,-4.0573,-3.8591,-3.6497,-3.4332,-3.2136,-2.9947,-2.7805,-2.5746,-2.3803,-2.2011,-2.0396,-1.8986,-1.7802,-1.6862,-1.6181,-1.5768,-1.563,-1.5766,-1.6173,-1.6843,-1.7764,-1.8919,-2.0289,-2.1848,-2.3569,-2.5423,-2.7376,-2.9394,-3.1441,-3.3478,-3.5468,-3.7375,-3.9159,-4.0786,-4.2221,-4.3432,-4.4388,-4.5064,-4.5435,-4.548,-4.5185,-4.4536,-4.3525,-4.2148,-4.0405,-3.83,-3.584,-3.3037,-2.9907,-2.6469,-2.2743,-1.8754,-1.4529,-1.0095,-0.54845,-0.07272,0.41445,0.90981,1.4101,1.9121,2.4127,2.9087,3.3973,3.8756,4.3409,4.7908,5.2229,5.635,6.0253,6.3918,6.7331,7.0475,7.3338,7.5908,7.8174,8.0126,8.1757,8.3059,8.4025,8.4649,8.4927,8.4855,8.4431
8.4649,8.4927,8.4855,8.4431,8.3652,8.2519,8.1033,7.9196,7.7015,7.4494,7.1644,6.8476,6.5004,6.1244,5.7214,5.2938,4.8437,4.374,3.8873,3.3868,2.8757,2.3571,1.8346,1.3116,0.79143,0.2776,-0.2266,-0.71795,-1.1934,-1.6501,-2.0854,-2.4968,-2.8822,-3.2398,-3.5678,-3.8649,-4.1302,-4.3627,-4.5621,-4.7279,-4.8604,-4.9595,-5.026,-5.0604,-5.0636,-5.0367,-4.9812,-4.8984,-4.7901,-4.6582,-4.5048,-4.3321,-4.1426,-3.9388,-3.7236,-3.4999,-3.2706,-3.0389,-2.8079,-2.581,-2.3612,-2.1517,-1.9555,-1.7757,-1.6149,-1.4755,-1.3598,-1.2697,-1.2067,-1.1717,-1.1656,-1.1886,-1.2403,-1.3201,-1.4269,-1.559,-1.7144,-1.8906,-2.0849,-2.2942,-2.5152,-2.7443,-2.9777,-3.2117,-3.4424,-3.666,-3.8788,-4.077,-4.2573,-4.4164,-4.5512,-4.6591,-4.7377,-4.7848,-4.7987,-4.7781,-4.7219,-4.6295,-4.5006,-4.3352,-4.1339,-3.8973,-3.6266,-3.3231,-2.9886,-2.625,-2.2344,-1.8194,-1.3824,-0.92635,-0.45405,0.031458,0.52709,1.0297,1.5362,2.0434,2.5482,3.0476,3.5387,4.0187,4.485,4.9349,5.3662,5.7767,6.1643,6.5272,6.8638,7.1725,7.4519,7.701
8.5032,8.515,8.4908,8.4302,8.333,8.1994,8.0293,7.8232,7.5814,7.3048,6.9942,6.6507,6.276,5.8715,5.4394,4.982,4.5016,4.0013,3.484,2.9529,2.4117,1.8638,1.3131,0.76334,0.21832,-0.31813,-0.84229,-1.3505,-1.8395,-2.3058,-2.7466,-3.1591,-3.5409,-3.8899,-4.2044,-4.4829,-4.7245,-4.9284,-5.0943,-5.2222,-5.3124,-5.3656,-5.3826,-5.3647,-5.3135,-5.2307,-5.1182,-4.9783,-4.8134,-4.6261,-4.4191,-4.1956,-3.9584,-3.7109,-3.4563,-3.198,-2.9395,-2.6841,-2.4353,-2.1966,-1.971,-1.7619,-1.5721,-1.4045,-1.2614,-1.1452,-1.0575,-1,-0.97369,-0.97912,-1.0165,-1.0855,-1.1854,-1.3149,-1.4723,-1.6555,-1.8619,-2.0884,-2.3319,-2.5887,-2.855,-3.1266,-3.3995,-3.6692,-3.9315,-4.1822,-4.4169,-4.6318,-4.8228,-4.9864,-5.1194,-5.2185,-5.2814,-5.3056,-5.2894,-5.2314,-5.1306,-4.9865,-4.799,-4.5687,-4.2963,-3.9831,-3.6309,-3.2417,-2.818,-2.3626,-1.8786,-1.3694,-0.83857,-0.28983,0.27285,0.8455,1.4241,2.0045,2.5827,3.1549,3.7171,4.2658,4.7976,5.309,5.7972,6.2594,6.693,7.0959,7.4662,7.802,8.1021,8.3652,8.5904,8.7769
9.1005,9.1292,9.1184,9.0684,8.9796,8.8526,8.688,8.4868,8.2498,7.9782,7.6734,7.3367,6.9698,6.5746,6.1531,5.7077,5.2407,4.755,4.2533,3.7387,3.2146,2.6841,2.1508,1.6183,1.09,0.56967,0.060715,-0.4334,-0.90938,-1.3641,-1.7946,-2.1983,-2.5727,-2.9157,-3.2257,-3.5012,-3.741,-3.9447,-4.1118,-4.2423,-4.3367,-4.3957,-4.4205,-4.4123,-4.3729,-4.3043,-4.2087,-4.0886,-3.9467,-3.7858,-3.609,-3.4196,-3.2206,-3.0157,-2.8081,-2.6013,-2.3987,-2.2037,-2.0195,-1.8493,-1.6961,-1.5625,-1.4511,-1.364,-1.3031,-1.2698,-1.2652,-1.2899,-1.3439,-1.4269,-1.5382,-1.6762,-1.8392,-2.0249,-2.2304,-2.4527,-2.688,-2.9325,-3.1821,-3.4322,-3.6785,-3.9163,-4.1411,-4.3482,-4.5335,-4.6926,-4.8218,-4.9176,-4.977,-4.9972,-4.9762,-4.9124,-4.8048,-4.6529,-4.4569,-4.2172,-3.9353,-3.6127,-3.2516,-2.8547,-2.425,-1.9659,-1.4808,-0.97372,-0.44857,0.090554,0.63955,1.1943,1.7509,2.3053,2.8538,3.3929,3.9192,4.4297,4.9216,5.3922,5.8392,6.2606,6.6546,7.0195,7.3538,7.6564,7.9262,8.1621,8.3633,8.5291,8.6588,8.7516,8.8072,8.8249
8.8072,8.8249,8.8043,8.7452,8.6473,8.5104,8.3348,8.1205,7.8681,7.5784,7.2523,6.8912,6.4966,6.0706,5.6155,5.134,4.629,4.1039,3.5623,3.008,2.4452,1.878,1.3108,0.74791,0.19366,-0.34773,-0.87218,-1.3759,-1.8552,-2.3069,-2.7281,-3.1165,-3.4699,-3.7867,-4.0658,-4.3067,-4.5089,-4.6727,-4.7988,-4.8879,-4.9415,-4.9611,-4.9485,-4.9057,-4.835,-4.7386,-4.619,-4.4788,-4.3206,-4.1468,-3.9603,-3.7635,-3.5592,-3.3498,-3.1381,-2.9266,-2.7178,-2.5142,-2.3182,-2.1322,-1.9585,-1.7992,-1.6565,-1.5322,-1.4281,-1.3458,-1.2864,-1.251,-1.2404,-1.2549,-1.2946,-1.3591,-1.4479,-1.5597,-1.6932,-1.8466,-2.0175,-2.2035,-2.4017,-2.609,-2.8221,-3.0375,-3.2514,-3.4602,-3.6601,-3.8473,-4.0184,-4.1697,-4.298,-4.4004,-4.4739,-4.5162,-4.5253,-4.4994,-4.4373,-4.3381,-4.2012,-4.0268,-3.8151,-3.5668,-3.2833,-2.9659,-2.6165,-2.2374,-1.8308,-1.3995,-0.94646,-0.47461,0.012838,0.5126,1.0213,1.5357,2.0524,2.5681,3.0796,3.5839,4.0779,4.5588,5.0239,5.4708,5.8971,6.3007,6.6796,7.032,7.3563,7.6511,7.9149,8.1467,8.3453,8.5097
8.79,8.8101,8.7927,8.7372,8.6435,8.5114,8.3408,8.132,7.8852,7.6011,7.2804,6.9243,6.5342,6.1116,5.6586,5.1775,4.671,4.1421,3.5939,3.03,2.4543,1.8707,1.2835,0.69688,0.11531,-0.45683,-1.0152,-1.5555,-2.0737,-2.5659,-3.0284,-3.4581,-3.852,-4.2075,-4.5226,-4.7957,-5.0256,-5.2117,-5.3537,-5.452,-5.5073,-5.5209,-5.4945,-5.43,-5.3299,-5.197,-5.0344,-4.8455,-4.6338,-4.4031,-4.1573,-3.9005,-3.6366,-3.3699,-3.1044,-2.844,-2.5927,-2.3541,-2.1318,-1.9289,-1.7485,-1.5931,-1.465,-1.3661,-1.2977,-1.2607,-1.2557,-1.2826,-1.3407,-1.4291,-1.546,-1.6895,-1.857,-2.0455,-2.2515,-2.4714,-2.701,-2.9362,-3.1723,-3.4048,-3.6291,-3.8405,-4.0346,-4.207,-4.3537,-4.4708,-4.5551,-4.6034,-4.6132,-4.5827,-4.5102,-4.3948,-4.2361,-4.0344,-3.7902,-3.505,-3.1803,-2.8185,-2.4222,-1.9944,-1.5384,-1.0577,-0.55638,-0.038231,0.49264,1.0321,1.5761,2.1206,2.6616,3.1954,3.7183,4.2268,4.7179,5.1886,5.6361,6.0579,6.4518,6.8158,7.1481,7.4471,7.7115,7.94,8.1316,8.2853,8.4004,8.4763,8.5124,8.5083,8.4638,8.3787
8.4763,8.5124,8.5083,8.4638,8.3787,8.253,8.0869,7.8808,7.6351,7.3507,7.0285,6.6699,6.2765,5.85,5.3927,4.9072,4.3962,3.8629,3.3109,2.7438,2.1657,1.5808,0.99354,0.40851,-0.16966,-0.73631,-1.2868,-1.8167,-2.3215,-2.7972,-3.24,-3.6464,-4.0134,-4.3383,-4.6191,-4.8543,-5.0429,-5.1844,-5.2791,-5.3277,-5.3317,-5.2929,-5.2138,-5.0974,-4.9471,-4.7667,-4.5603,-4.3325,-4.088,-3.8315,-3.568,-3.3023,-3.0395,-2.7841,-2.5408,-2.3137,-2.1068,-1.9236,-1.7672,-1.6401,-1.5444,-1.4815,-1.4523,-1.457,-1.4953,-1.5662,-1.6681,-1.7989,-1.9558,-2.1356,-2.3347,-2.549,-2.774,-3.0052,-3.2375,-3.4661,-3.6858,-3.8919,-4.0793,-4.2435,-4.3802,-4.4853,-4.5553,-4.5871,-4.5781,-4.5263,-4.4303,-4.2892,-4.1028,-3.8714,-3.5962,-3.2784,-2.9203,-2.5244,-2.0935,-1.6311,-1.1408,-0.62653,-0.09244,0.45724,1.0182,1.586,2.1565,2.7254,3.2886,3.8422,4.3824,4.9058,5.4091,5.8892,6.3433,6.769,7.1638,7.5258,7.8532,8.1442,8.3974,8.6117,8.786,8.9195,9.0114,9.0613,9.0689,9.0339,8.9565,8.837,8.6756,8.4732,8.2307,7.9492
9.0613,9.0689,9.0339,8.9565,8.837,8.6756,8.4732,8.2307,7.9492,7.6302,7.2753,6.8864,6.4659,6.0161,5.5398,5.0399,4.5198,3.9827,3.4322,2.8722,2.3063,1.7385,1.1729,0.61321,0.063487,-0.47248,-0.991,-1.4885,-1.9617,-2.4074,-2.8229,-3.2055,-3.553,-3.8637,-4.1359,-4.3685,-4.5609,-4.7127,-4.824,-4.8953,-4.9276,-4.9222,-4.8809,-4.8058,-4.6993,-4.5644,-4.4042,-4.2222,-4.022,-3.8075,-3.5829,-3.3521,-3.1196,-2.8893,-2.6654,-2.452,-2.2527,-2.0711,-1.9104,-1.7734,-1.6625,-1.5797,-1.5263,-1.5033,-1.5111,-1.5493,-1.6173,-1.7137,-1.8366,-1.9837,-2.1521,-2.3386,-2.5396,-2.7511,-2.969,-3.189,-3.4066,-3.6173,-3.8168,-4.0008,-4.1651,-4.3059,-4.4196,-4.5028,-4.5529,-4.5673,-4.544,-4.4816,-4.3789,-4.2355,-4.0512,-3.8265,-3.5622,-3.2596,-2.9205,-2.5469,-2.1414,-1.7065,-1.2455,-0.76167,-0.25839,0.26063,0.79161,1.3307,1.8741,2.4177,2.9578,3.4906,4.0124,4.5196,5.0087,5.4766,5.9202,6.3366,6.7232,7.0778,7.3981,7.6824,7.9291,8.1367,8.3044,8.4313,8.5168,8.5608,8.5631,8.5242,8.4444,8.3245,8.1655,7.9686
8.5608,8.5631,8.5242,8.4444,8.3245,8.1655,7.9686,7.7352,7.4669,7.1657,6.8334,6.4723,6.0849,5.6736,5.241,4.7901,4.3237,3.8448,3.3564,2.8615,2.3632,1.8646,1.3686,0.87828,0.39635,-0.074425,-0.53148,-0.97241,-1.395,-1.7971,-2.1769,-2.5329,-2.8635,-3.1675,-3.444,-3.6921,-3.9113,-4.1012,-4.2616,-4.3926,-4.4942,-4.5669,-4.6113,-4.6279,-4.6178,-4.5819,-4.5216,-4.4382,-4.3334,-4.2088,-4.0666,-3.9089,-3.738,-3.5564,-3.3668,-3.1721,-2.9752,-2.7792,-2.5872,-2.4024,-2.2279,-2.0668,-1.922,-1.7964,-1.6924,-1.6123,-1.5581,-1.5312,-1.5328,-1.5635,-1.6233,-1.7118,-1.8282,-1.9708,-2.1376,-2.3262,-2.5334,-2.7558,-2.9896,-3.2307,-3.4747,-3.7171,-3.9531,-4.1782,-4.3878,-4.5774,-4.743,-4.8805,-4.9864,-5.0577,-5.0917,-5.0861,-5.0394,-4.9505,-4.8189,-4.6444,-4.4277,-4.1697,-3.872,-3.5365,-3.1656,-2.762,-2.3286,-1.8688,-1.3858,-0.88348,-0.36536,0.16479,0.70323,1.2463,1.7902,2.3317,2.8672,3.3937,3.908,4.4073,4.8891,5.3509,5.7905,6.2059,6.5953,6.9571,7.2899,7.5924,7.8634,8.102,8.3074,8.4787,8.6152,8.7165
