-0.0043944
-0.023174
-0.045572
0.0010495
0.043603
0.03241
-0.025902
-0.018185
0.030496
0.041881
-0.0024793
-0.074306
-0.11542
-0.096814
-0.047008
0.070184
0.083859
0.046748
0.0076691
0.047654
0.093463
0.091442
0.041143
-0.028822
-0.050506
-0.054149
-0.041773
-0.02388
-0.00075858
-0.016573
-0.027968
-0.018116
-0.0082007
-0.01632
-0.024142
-0.00013672
0.051311
0.086977
0.086397
0.04054
-0.021168
-0.046647
-0.034933
-0.010642
0.0057675
0.014654
0.0063561
-0.014753
-0.014116
-0.0066207
-0.0014903
-0.010895
-0.010789
-0.010826
-0.010999
-0.0113
-0.011729
-0.012286
-0.012957
-0.013718
-0.014557
-0.033313
0.053048
0.062803
0.06664
0.065548
0.016978
0.01595
-0.020924
-0.011119
-0.017829
-0.026516
-0.033437
-0.049093
-0.055771
-0.038583
-0.010465
0.0087111
0.014705
0.012899
0.026975
0.03515
0.033911
0.032291
0.026426
0.018202
0.012223
0.011239
0.015298
0.01815
0.01742
0.0015516
-0.010439
-0.011268
0.00054701
0.0079903
0.0019078
-0.019033
-0.035985
-0.036883
-0.01752
-0.016123
-0.027903
-0.039971
-0.0433
-0.052516
-0.051697
-0.007488
0.065223
0.049578
-0.023264
-0.054602
0.056217
0.054209
0.022065
0.0013408
0.006134
0.006945
0.022503
0.030797
0.048849
0.073497
0.075502
0.039829
0.020427
0.014632
-0.0038523
-0.0034077
-0.0064509
-0.020576
-0.063589
-0.092885
-0.07613
-0.04472
-0.011063
-0.014797
-0.02763
-0.035668
-0.025286
-0.011674
0.014452
0.02248
0.018427
0.0023202
0.019062
0.016016
0.01305
0.003381
0.0051919
0.023454
0.054044
0.075298
0.06521
0.02049
0.0025651
0.0079931
0.0079248
-0.014752
-0.025411
-0.021808
-0.021523
-0.055635
-0.050642
-0.030774
-0.015201
-0.0039032
0.0020883
-0.0011159
-0.0038525
-0.0050863
-0.0050838
-0.005172
0.0068895
0.021733
0.035918
0.041237
0.02385
-0.00068053
0.0005289
0.019819
0.024145
0.0073281
-0.012618
-0.01056
-0.0053531
-0.0067587
-0.011713
-0.031274
-0.029873
-0.019728
-0.0072026
-0.0040268
-0.0021643
-0.0022093
-0.047036
-0.014354
0.074408
0.11321
0.02665
-0.034331
-0.0057044
0.04903
0.053218
0.00052254
-0.033019
-0.040443
-0.013564
0.0005781
0.0012667
-0.022861
-0.031518
-0.010614
0.0031062
-0.0043239
-0.023137
-0.054599
-0.08377
-0.029795
0.081233
0.072743
0.010679
-0.014609
0.045389
0.10582
0.08606
0.013387
-0.04841
-0.065188
-0.046055
-0.014741
0.0051545
-0.0029833
-0.026971
-0.029084
-0.018701
-0.0095604
-0.014348
-0.0041048
0.010292
0.026301
0.026952
0.027626
0.028308
0.028977
0.029615
0.030201
0.030719
0.031171
0.031547
0.031823
-0.047251
-0.055371
-0.042359
-0.035327
-0.041018
-0.07325
-0.067533
-0.013207
0.0020716
-0.007356
-0.037917
-0.02006
0.011747
0.023533
0.025384
0.026773
0.059939
0.087752
0.063284
0.062446
0.051392
0.057029
0.045409
-0.0069209
-0.066397
-0.090151
-0.076765
-0.030178
-0.015243
-0.027929
-0.053153
-0.057842
-0.051003
-0.014235
0.017026
0.021955
0.02123
-0.0007839
0.0074758
0.045648
0.069889
0.092869
0.094392
0.09491
0.086727
0.053159
0.043874
-0.0051706
-0.070005
-0.10167
-0.11957
-0.086815
-0.10303
-0.10656
-0.10897
-0.11148
-0.11403
-0.015016
0.046139
0.047787
0.026669
0.024575
0.082687
0.12852
0.14281
0.14178
0.11376
0.082185
0.074261
0.012886
-0.067026
-0.041567
-0.007613
-0.021551
-0.07554
-0.11775
-0.049939
-0.047738
-0.024466
-0.066113
-0.04828
0.010129
0.048677
0.040881
0.012948
0.0088964
0.02013
0.01777
0.0027394
-0.013855
-0.022788
-0.023863
-0.0032371
0.0093546
0.0018246
-0.011335
0.031726
0.063438
0.042424
0.015334
-0.0067848
-0.0080308
-0.0092318
-0.0078006
-0.011585
-0.016689
-0.03863
0.024818
0.024344
0.0060563
-0.034095
-0.038798
-0.0066581
0.01143
0.014775
0.0080221
-0.0099352
-0.010029
-0.013135
0.0017162
0.019066
0.036077
0.040876
0.020086
-0.014637
-0.014691
-0.0094218
0.0078397
0.0088442
0.0050579
-0.00078858
-0.0074866
-0.015848
-0.0054425
0.010058
0.011375
-0.0037747
-0.024314
-0.025378
-0.020554
0.0037386
0.003728
-0.002888
-0.021508
-0.029559
-0.013134
0.013581
0.027649
0.022734
0.01309
0.029419
0.033913
0.015385
0.0094898
0.019715
0.030075
0.019689
0.0064143
-0.0046573
-0.024043
-0.028686
-0.038762
-0.047658
-0.031148
-0.0090311
-0.012996
-0.027264
-0.02663
-0.050448
0.11803
0.022279
0.049125
0.079604
0.043256
-0.017189
-0.038309
-0.022071
-0.0053959
-0.006311
-0.0073445
-0.0084854
-0.0097193
-0.01103
-0.012398
-0.0138
-0.01982
-0.021209
-0.02256
-0.043426
-0.038782
0.017394
0.05384
0.059566
0.022434
-0.0017059
0.0085249
0.033891
0.029772
0.01343
0.0048728
0.011343
0.037323
0.021076
-0.0086923
-0.045423
-0.05982
-0.037664
-0.0031853
0.0096954
-0.0080981
-0.0070234
0.00646
0.016419
0.0058918
0.015397
0.033841
0.042593
0.039518
0.0051984
-0.031844
-0.050236
-0.032863
-0.025767
-0.019297
-0.073871
-0.059599
-0.027967
0.016734
0.030017
0.015306
0.013234
0.0092767
0.013152
0.026348
0.05375
0.058195
0.041308
0.021719
0.0056125
0.0016685
-0.008678
-0.02855
-0.046547
-0.047989
-0.0406
0.00042726
0.020576
0.020097
0.0055568
0.053498
0.10138
0.076241
-0.029001
-0.11028
-0.073034
-0.00066688
0.0053619
-0.065792
-0.049637
-0.011434
0.027431
0.05479
0.029186
-0.037207
-0.06604
-0.034146
0.021581
0.032008
0.030022
0.018561
0.019787
0.0073849
0.0064717
0.013987
0.020769
0.030865
0.036494
0.042451
0.031221
0.025011
0.0092882
-0.010735
-0.028019
-0.041153
-0.044959
-0.045428
-0.031485
-0.029239
-0.04142
-0.041491
-0.042675
-0.043982
-0.040589
0.0053211
0.057444
0.054631
0.040474
0.0097138
0.026027
0.068445
0.075815
0.021507
-0.035067
-0.02709
0.0063505
0.030189
0.0095394
-0.017633
-0.033536
-0.033472
-0.030291
-0.011872
0.015217
0.019657
-0.0097632
0.014618
0.039987
0.053273
0.042727
0.013511
-0.033731
-0.061982
-0.046828
-0.0227
-0.013248
-0.030414
-0.048114
-0.035185
0.0028055
0.042602
0.036136
0.014819
0.0018573
0.00014551
0.0089276
0.031206
0.0362
0.027025
0.0091801
-0.0066602
-0.01042
-0.013672
-0.014034
-0.0046473
-0.0069439
-0.019172
-0.010553
0.0030667
0.012152
0.0080691
-0.0035314
-0.0069771
-0.011535
0.0030329
0.029264
0.035854
0.012176
-0.029423
-0.048098
-0.014891
-0.00194
-0.00097641
-0.0060388
-0.0070514
0.0024234
0.018874
0.019444
0.020055
0.0093639
0.010036
0.01072
0.011393
0.012043
0.012668
0.01327
0.013835
-0.016557
-0.039553
-0.032171
-0.016911
-0.0039864
-0.00072055
-0.01263
-0.011005
-0.010972
0.033758
0.03625
0.011523
-0.017857
-0.032303
-0.034189
-0.027939
-0.018742
-0.0076079
0.017357
0.038773
0.034635
0.020626
0.0072023
-0.0012225
0.015754
0.028363
0.033526
0.016007
0.015848
0.015619
0.0057238
-0.014507
-0.030709
-0.030981
-0.037763
-0.025883
-0.0081864
0.010756
0.010088
0.009355
-0.013094
-0.013397
-0.029713
-0.030588
-0.088223
-0.069537
-0.0045248
0.061263
0.035995
-0.0025264
0.011808
0.11051
0.15845
0.12838
0.021761
-0.067304
-0.097803
-0.059612
0.011991
0.030923
0.0034342
-0.047429
-0.05679
-0.0331
0.010436
0.018687
0.0028698
-0.017392
-0.016767
-0.016171
-0.015601
0.042845
0.0022955
-0.011174
0.0085671
-0.0032802
-0.013014
-0.0068266
-0.00066626
0.0049661
0.013812
0.021395
0.030476
0.041594
0.026941
0.0028556
-0.01173
-0.0066971
-0.001792
0.0060697
-0.026487
-0.043322
-0.03594
-0.00093685
0.010308
0.0093019
0.012288
0.026691
0.040624
0.028886
0.0024291
-0.02457
-0.038257
-0.064111
-0.088871
-0.076282
0.0021136
0.024624
-0.0024824
0.0562
0.091513
0.081965
0.058286
0.032953
0.017159
0.0053452
-0.0089253
-0.019011
-0.02125
-0.021238
-0.036423
-0.040707
-0.044002
-0.038988
-0.028606
-0.021126
-0.0077958
0.0090036
0.016204
0.028072
0.040381
0.064953
0.069645
0.053276
0.00847
-0.025356
-0.033925
-0.03459
-0.033382
-0.030802
-0.038976
-0.040428
-0.041079
0.0024155
0.014989
0.019939
0.037841
0.04059
0.025861
0.0078481
-0.0096583
-0.01992
-0.0096986
0.0016814
0.015214
0.0034561
-0.016117
-0.0077169
0.0040199
0.026868
0.020132
-0.0027723
-0.013773
-0.011682
-0.015111
-0.0036409
0.0042297
0.0040816
0.002606
0.0023938
0.015012
0.029979
0.034027
0.020159
0.0068571
0.01651
0.014172
0.0010899
-0.034844
-0.033952
-0.033324
-0.032961
-0.03286
-0.033019
-0.033436
-0.034106
-0.035018
-0.036155
0.11103
0.048561
0.0075041
-0.0057421
0.021259
0.048075
0.033388
0.0013139
-0.020744
-0.029116
-0.015373
0.0016968
0.010261
0.0015889
-0.0064897
-0.010493
-0.00037746
0.0055511
0.0097896
0.011177
0.0097294
-0.0026416
-0.0060158
-0.0092955
-0.017197
-0.013704
0.034861
0.059759
0.013144
-0.02526
0.0082879
0.040017
0.016642
-0.02993
-0.058621
-0.077744
-0.090937
-0.0078787
0.048802
0.035602
-0.020048
0.0075127
0.050243
0.076526
0.060276
0.032617
0.0088377
-0.0027442
-0.010043
-0.017099
-0.03604
-0.048784
-0.056164
-0.073399
-0.055652
-0.026737
-0.01737
-0.0054132
-0.012792
-0.010636
0.014144
0.060277
0.097325
0.092654
0.063823
0.016424
-0.013829
-0.011086
0.011315
0.039497
0.046636
0.030506
-0.0079844
-0.049133
-0.061657
-0.053267
-0.015893
-0.0039938
-0.0278
-0.062841
-0.061671
0.0074793
0.025252
0.0014217
0.0020452
-0.023937
-0.023581
0.050015
0.059926
0.028143
-0.01168
-0.014175
0.0060313
0.0070839
-0.002287
-0.00019193
0.002421
0.0023425
-0.0097374
0.013631
0.035657
0.043742
0.020913
-0.040739
-0.040651
0.016658
0.033403
0.0081881
-0.017186
-0.028988
-0.01629
0.0086893
0.017337
-0.0024028
-0.012607
-0.012147
-0.0064138
-0.0068675
-0.01472
-0.01893
-0.038579
-0.073039
-0.10867
0.027527
0.1201
0.079188
-0.040494
-0.024631
0.086672
0.13439
0.06898
-0.013464
-0.039942
-0.01561
0.011681
0.0062867
-0.011916
-0.035003
-0.032511
-0.014831
-0.01072
-0.012011
-0.025989
-0.02072
-0.013856
-0.013762
-0.03817
-0.066726
-0.064293
-0.02993
-0.0011021
0.062327
0.063224
0.022104
0.021279
0.071137
0.086893
0.073137
0.021689
-0.0058383
-0.0084361
0.00046964
0.010726
-0.0007439
-0.034355
-0.054513
-0.051788
-0.020955
-0.0041222
-0.013171
-0.017891
-0.0081785
-0.0075575
0.0088485
0.020522
0.01397
-0.0013845
-0.0082342
-0.0011091
-0.0019775
-0.0029983
-0.0041535
-0.0054162
-0.0067435
-0.0080859
-0.0093931
-0.010616
-0.011712
-0.012642
-0.0037774
-0.0033029
-0.0086714
-0.010617
0.002657
0.025675
0.028117
0.0040965
0.048324
0.067428
0.053949
0.018876
0.02355
0.037146
0.0304
-0.0067377
-0.039755
-0.045766
-0.030443
-0.013232
-0.0065396
-0.035659
-0.030166
-0.0015042
0.0051894
0.012868
0.0043684
-0.004438
-0.0189
-0.038033
-0.074477
-0.14026
-0.14206
-0.1439
0.072452
0.03318
0.084342
0.15282
0.14713
0.1459
0.093058
0.03257
0.0078271
0.019572
0.0077758
-0.0094251
-0.0081577
-0.019425
-0.055349
-0.092889
-0.098068
-0.039611
0.017638
0.022121
-0.013103
-0.01914
-1.3929e-05
0.012674
0.012535
0.024469
0.01619
0.010421
0.0045624
0.0086832
-0.0021298
-0.062571
-0.094852
-0.12551
-0.096651
-0.022129
0.010011
0.096266
0.075601
0.052435
0.050296
0.13041
0.1774
0.13243
0.032872
-0.04726
-0.046609
-0.045825
-0.044936
-0.043967
-0.070232
-0.053006
-0.070901
-0.082393
-0.066896
-0.026412
6.7697e-05
0.010021
0.0035794
0.0014246
0.023734
0.065176
0.059016
0.058806
0.02315
0.0091988
0.024326
0.0254
0.0024602
-0.025458
-0.032141
-0.021515
0.001518
-0.00068421
-0.0019948
-0.0047519
-0.014662
-0.019004
-0.011459
-0.035825
-0.052799
-0.037429
-0.0024722
0.015385
0.02691
0.0377
0.029756
0.0058133
0.0036579
0.024856
0.044933
0.043288
0.039035
0.023927
-0.009166
-0.049655
-0.044032
-0.021324
-0.012396
-0.0063662
-0.012089
-0.011353
-0.030817
-0.0072155
-0.0066621
0.043403
0.030224
-0.0061681
-0.016855
-0.0066578
0.0145
-0.0083658
-0.020243
-0.016141
0.00072579
-0.0094012
-0.013496
-0.012573
-0.00070189
0.018366
0.027586
0.027551
0.027336
0.027179
-0.055509
-0.038378
0.0285
0.028577
-0.0071327
-0.0076742
0.0098816
0.020659
0.020656
0.0056292
-0.00055806
-0.0011157
-0.0021439
-0.0083706
-0.025454
-0.032832
-0.02735
-0.0091889
0.019539
0.02509
-0.0033438
-0.0040398
-0.0048015
-0.0056142
-0.0064604
-0.0073209
-0.0081757
-0.0090057
-0.0097941
-0.010529
-0.051061
0.0076731
0.020492
-0.0043578
-0.024182
0.029431
0.074391
0.069338
0.035887
0.018843
0.013921
0.0050585
-0.0073557
-0.015742
-0.028643
-0.026546
-0.015345
-0.0050221
-0.011029
-0.035171
-0.034369
-0.024833
-0.0013267
0.02217
0.02868
0.0031545
-0.029074
-0.025909
-0.0034804
0.0088021
0.013434
0.021851
0.020554
0.012339
-0.0019089
-0.002082
0.010615
0.017449
0.0050095
-0.003828
-0.012287
-0.0040361
-0.011251
-0.020905
-0.01212
0.0033173
0.021105
0.012998
-0.0076459
-0.019112
-0.0058031
0.0061334
0.0011989
0.0042284
0.016285
-0.0034893
-0.014732
0.0095431
0.016717
0.011355
0.0034215
-0.016718
-0.021989
-0.010714
-3.0833e-05
0.0015267
-0.0014377
0.00065631
-0.00086834
0.0059975
0.0055746
0.0075427
-0.0016805
-0.010211
-0.030235
-0.014322
0.018856
0.027044
0.015477
0.0069713
0.006177
0.01815
0.013887
-0.00668
-0.021158
-0.028405
-0.019556
0.004565
-0.01038
-0.02202
-0.022269
-0.0054812
0.022956
0.044043
0.0065426
-0.0024788
0.0084414
0.019616
0.018019
0.0088391
0.0027208
-0.003301
-0.010448
-0.014852
-0.015003
-0.0092537
-0.0087125
-0.026765
-0.036072
-0.043458
-0.032174
-0.019809
-0.018544
-0.0093349
0.014109
0.065527
0.059526
0.0625
0.060234
0.065374
0.030773
0.012186
0.017058
0.011986
0.00032297
-0.022719
-0.041786
-0.055777
-0.064156
-0.075819
-0.049107
-0.019992
-0.019568
-0.021469
-0.014498
-0.00039374
0.030617
0.053791
0.014811
0.0089932
0.029168
0.027955
0.002557
-0.0059704
-0.011221
-0.0063467
-0.00081582
0.0011839
-0.001859
-0.011774
-0.010297
0.0058078
0.022884
0.024009
0.014665
0.0011381
0.0023756
0.022975
0.036599
0.019442
-0.010362
-0.026772
-0.031903
-0.024362
-0.027895
-0.0295
-0.014534
-0.012163
-0.017058
0.0083617
0.033481
0.043161
0.025412
-0.014371
-0.012642
0.0046384
0.066196
0.048183
0.046896
-0.030924
-0.03273
-0.034731
-0.036879
-0.039124
-0.041412
-0.043688
-0.045898
-0.047988
-0.039725
-0.049906
-0.032125
-0.01894
0.0064896
0.024019
0.071027
0.083354
0.069481
0.031796
0.038898
0.082615
0.11616
0.089638
0.028452
0.018807
0.044237
0.031075
-0.02433
-0.074288
-0.074665
-0.066057
-0.061401
-0.081616
-0.064418
-0.064894
-0.041073
-0.042166
-0.082644
-0.065659
-0.0555
-0.044848
-0.057846
-0.022486
0.03565
0.096132
0.10918
0.09715
0.067647
0.057691
0.08395
0.082627
0.10208
0.081628
0.058205
0.043686
0.019483
-0.022682
-0.085238
-0.11742
-0.077317
-0.078698
-0.083984
-0.078447
-0.063806
-0.039167
-0.012808
0.0072375
0.029072
0.042278
0.028128
-0.0040012
-0.044923
-0.037786
-0.0094108
0.014103
0.024393
0.022691
0.012126
0.03555
0.053656
0.088308
0.088034
0.070015
0.061791
0.069192
0.012223
-0.063705
-0.11403
-0.10643
-0.076413
-0.07686
-0.056603
-0.058668
-0.073194
-0.056353
0.045206
0.070711
0.065747
0.052682
0.038437
0.030996
0.01792
0.016951
0.016033
0.015193
-0.0079855
-0.023796
-0.048186
-0.04613
-0.0099454
0.018837
0.0058915
-0.0028765
-0.0067626
0.031455
0.047224
0.043941
0.024124
0.014246
0.0017492
-0.018929
-0.024427
-0.025343
-0.032376
-0.025398
-0.0061659
0.022505
0.027144
-0.0014074
-0.018687
-0.017449
-0.0023555
0.0076529
-0.0026906
-0.021597
-0.043245
-0.032813
-0.0040264
-0.017329
-0.018705
-0.0010591
0.025661
0.033071
0.032314
0.038906
0.037491
0.01799
-0.01774
-0.032816
-0.0019543
0.0031271
0.00049483
0.0073105
0.01887
0.01331
0.0045452
-0.0060962
-0.0052676
-0.0044022
-0.0034477
-0.00080688
-0.03555
-0.021018
0.006543
0.010665
-0.0029789
-0.014233
-0.015874
-0.0051988
0.0026068
0.021948
0.033788
0.031143
0.015839
0.0072762
0.00028334
-0.0093964
-0.011953
-0.0094924
-0.016808
-0.037977
-0.046261
-0.053361
-0.074004
-0.030971
0.056482
0.032492
0.032322
0.032215
0.032165
0.032164
0.032207
0.032283
0.0080538
0.0081584
0.008248
0.008301
-0.022488
-0.013607
-0.00065083
0.0036924
-0.0052884
-0.0045865
-0.0046574
-0.0020189
0.006607
0.010718
-0.0095887
-0.030921
-0.046635
-0.028008
-0.017854
-0.046508
-0.081688
-0.099019
-0.071582
0.0098891
0.052376
0.057485
0.044481
0.063951
0.099353
0.11808
0.080444
0.029158
0.0072783
0.0086656
0.039887
0.039529
-0.012713
-0.074301
-0.078087
-0.040967
-0.020357
-0.034962
-0.043425
-0.039075
-0.035583
-0.037421
-0.022762
-0.0093925
0.0085279
0.042111
0.035964
0.014786
-0.010815
-0.0097759
-0.0052614
-0.0071634
-0.029309
-0.041208
-0.039483
-0.039531
0.04324
0.066835
0.049274
0.017668
0.050859
0.094135
0.10039
0.043532
-0.020011
-0.032869
-0.019564
-0.02237
-0.032445
-0.038979
-0.040608
-0.029398
-0.018404
-0.0056241
7.9884e-05
-0.00060292
-0.011753
-0.022076
-0.026827
-0.029534
-0.033586
-0.041405
-0.03509
-0.019827
0.014164
0.051187
0.050434
0.049732
0.022555
0.04712
0.067994
0.022039
0.021912
-0.022115
-0.0048524
-0.001287
-0.0036578
-0.014015
-0.019378
-0.023967
-0.027155
-0.025196
-0.014237
-0.002521
-0.0024695
0.0042697
0.014667
0.018812
0.0063103
-0.0081231
-0.012891
-0.013818
-0.016564
-0.01452
-0.011946
0.014864
0.013986
0.028387
0.01728
-0.01893
-0.00846
0.00508
0.0075702
-0.014163
-0.038344
-0.055175
-0.02858
-0.0040595
0.0073552
0.0018114
-0.0058045
-0.010944
-0.0046675
0.017591
0.057853
0.067244
0.086749
0.098756
0.083441
0.069301
0.060592
-0.011077
-0.14251
-0.12342
-0.12301
-0.061774
-0.059573
-0.057478
-0.050213
-0.024037
0.003
0.028913
0.037558
0.043312
0.026184
-0.0050842
-0.024986
-0.015504
0.0004567
0.034781
0.05174
0.063785
0.033321
0.054976
0.067943
0.047501
-0.0034898
-0.067842
-0.067133
-0.029609
0.01269
0.033429
-0.051461
-0.050323
-0.063571
-0.022328
0.0075357
0.0056859
0.0019249
0.0028841
0.003745
0.0044888
0.0051013
0.0055709
0.0058915
0.0060605
0.0060771
0.0059469
0.0056769
0.022351
0.019921
-0.0074637
-0.015112
-0.0040807
-0.0084633
-0.0047719
0.010194
0.031913
0.040768
0.037649
0.010086
-0.070308
-0.071413
-0.0933
-0.07181
-0.04237
0.01355
0.042176
0.052076
0.051356
0.035921
0.046334
0.063239
-0.0085894
-0.037028
-0.016203
-0.0027698
0.023874
0.011369
0.011671
-0.012252
-0.021949
-0.03255
-0.029298
-0.025757
-0.012346
-0.002219
-0.00054987
0.014533
0.015442
0.013551
0.023793
0.020077
0.01751
-0.0035268
-0.0060807
0.0032637
0.0020053
-0.010086
-0.023281
-0.039856
-0.021542
0.0053467
0.011087
-0.0038305
-0.020004
-0.017327
0.0016709
0.029697
0.024555
-0.0030877
-0.027997
-0.023578
-0.02252
-0.01932
0.0163
0.024074
0.027763
0.017495
0.040737
0.039339
0.024613
-3.8915e-05
-0.023534
-0.014405
0.0089776
0.029942
0.0032318
-0.045808
-0.042247
-0.04135
-0.028262
-0.021974
-0.0098633
-0.0046372
-0.00078289
0.011649
0.033491
0.038754
0.036873
0.023504
0.0068384
-0.00078146
0.012284
0.013233
-0.001388
-0.013417
-0.010922
-0.01087
-0.024297
-0.04436
-0.049507
-0.045995
-0.03506
0.0029248
0.019649
0.032478
0.030546
0.028679
0.010063
0.0084354
0.025856
0.013699
-0.0080942
-0.016998
-0.020919
-0.021098
-0.008568
-0.0092236
-0.016297
-0.021138
-0.020314
-0.0083506
0.0084192
0.038007
0.023774
0.019524
0.073886
0.10559
0.082368
0.021352
-0.011005
0.0061226
0.015419
-0.0035084
-0.047696
-0.10284
-0.091154
-0.065764
-0.051695
-0.04108
-0.049032
-0.055224
-0.055827
-0.027287
0.066509
0.05647
0.020505
-0.0079958
0.012173
0.047525
0.061271
0.018712
0.017962
0.0012482
0.015028
0.033784
0.052858
0.026647
0.020638
0.023705
0.036673
0.033177
0.018105
0.0015466
-0.03414
-0.064523
-0.074936
-0.073682
-0.066364
-0.045648
-0.017106
-0.014774
-0.0015938
0.0033388
0.0043266
0.0078602
0.0082084
0.0064055
0.0045905
0.0028071
0.0010938
-0.00050491
-0.0019403
-0.003169
-0.0041549
-0.0048713
-0.0040642
-0.011322
0.0032707
0.0064919
0.035738
0.069605
0.095247
0.07606
0.074452
0.078334
0.056206
-0.002054
-0.04074
-0.060772
-0.070678
-0.08782
-0.12024
-0.15101
-0.091179
-0.038413
0.00073069
0.0040335
0.010952
0.023341
0.059142
0.077364
0.069924
0.040956
0.012447
-0.0050397
-0.023003
-0.010797
-0.00016917
0.0098934
0.020073
0.031273
0.024314
0.011068
-0.0035414
-0.015396
-0.013573
0.0021904
0.0017084
-0.014981
-0.01615
-0.015808
-0.024726
-0.024601
-0.024743
-0.041843
-0.041844
-0.02882
0.0049225
0.0074682
0.020696
0.020142
0.0036864
0.020571
0.028394
0.01298
0.039588
0.069861
0.082415
0.076674
0.043122
-0.026735
-0.050166
-0.035585
-0.020958
-0.042543
-0.066808
-0.065024
-0.0549
-0.019432
-0.018532
-0.0021638
-0.0039029
-0.0044096
0.017584
0.017842
0.03533
0.041718
0.0028429
-0.0046184
-0.010297
0.017603
0.043877
0.043376
0.014109
0.0086947
-0.0022186
-0.027323
-0.051585
-0.041776
-0.01741
2.3261e-05
-0.013247
-0.022654
-0.023297
-0.019153
0.009159
0.058732
0.088982
0.041353
0.00097782
-0.0088857
0.0063503
0.022964
0.0077713
-0.032491
-0.037544
-0.0099638
0.011597
-0.00055668
-0.043572
-0.036675
-0.0069458
-0.00014359
-0.00029228
-0.021197
-0.012225
-0.024456
-0.012127
0.021395
0.038442
0.011102
0.015196
0.043381
0.060718
0.046172
0.007889
-0.035332
-0.037691
