0.93237305,-0.14550781,-0.2541504,-0.044697456,-0.008513801,-0.001064225,-0.12158203,-0.7832031,4.88E-04,0.609375
0.93237305,-0.14550781,-0.2541504,-0.044697456,-0.008513801,-0.001064225,-0.12158203,-0.7832031,4.88E-04,0.609375
0.93237305,-0.14550781,-0.2541504,-0.044697456,-0.008513801,-0.001064225,-0.12158203,-0.7832031,4.88E-04,0.609375
0.93237305,-0.14550781,-0.2541504,-0.044697456,-0.008513801,-0.001064225,-0.12158203,-0.7832031,4.88E-04,0.609375
0.9284668,-0.14575195,-0.25512695,-0.044697456,-0.007449576,-0.00212845,-0.12109375,-0.7836914,4.88E-04,0.6088867
0.9333496,-0.14648438,-0.25708008,-0.042569004,-0.008513801,-0.00212845,-0.12158203,-0.7841797,9.77E-04,0.60791016
0.9343262,-0.14941406,-0.2578125,-0.038312104,-0.007449576,-0.001064225,-0.12158203,-0.78466797,9.77E-04,0.6074219
0.9309082,-0.1472168,-0.25878906,-0.034055203,-0.007449576,-0.001064225,-0.12207031,-0.78466797,0.001464844,0.6069336
0.9309082,-0.1472168,-0.25878906,-0.034055203,-0.007449576,-0.001064225,-0.12207031,-0.78466797,0.001464844,0.6069336
0.9309082,-0.1472168,-0.25878906,-0.034055203,-0.007449576,-0.001064225,-0.12207031,-0.78466797,0.001464844,0.6069336
0.9309082,-0.1472168,-0.25878906,-0.034055203,-0.007449576,-0.001064225,-0.12207031,-0.78466797,0.001464844,0.6069336
0.9309082,-0.1472168,-0.25878906,-0.034055203,-0.007449576,-0.001064225,-0.12207031,-0.78466797,0.001464844,0.6069336
0.9309082,-0.1472168,-0.25878906,-0.034055203,-0.007449576,-0.001064225,-0.12207031,-0.78466797,0.001464844,0.6069336
0.9309082,-0.1472168,-0.25878906,-0.034055203,-0.007449576,-0.001064225,-0.12207031,-0.78466797,0.001464844,0.6069336
0.9316406,-0.14501953,-0.2548828,-0.028734077,-0.007449576,-0.00212845,-0.12207031,-0.78515625,0.001464844,0.6069336
0.9316406,-0.14501953,-0.2548828,-0.028734077,-0.007449576,-0.00212845,-0.12207031,-0.78515625,0.001464844,0.6069336
0.92871094,-0.15722656,-0.2553711,-0.030862529,-0.0042569,-0.00212845,-0.12109375,-0.78515625,4.88E-04,0.6074219
0.92871094,-0.15722656,-0.2553711,-0.030862529,-0.0042569,-0.00212845,-0.12158203,-0.78466797,9.77E-04,0.6074219
0.92871094,-0.14916992,-0.25073242,-0.022348728,-0.005321126,0,-0.12207031,-0.78466797,0.001953125,0.6074219
0.9291992,-0.14477539,-0.25390625,-0.019156052,-0.0042569,-0.001064225,-0.12207031,-0.78466797,0.001953125,0.6074219
0.9291992,-0.14477539,-0.25390625,-0.019156052,-0.0042569,-0.001064225,-0.12207031,-0.7841797,0.001953125,0.60791016
0.9326172,-0.14282227,-0.25097656,-0.021284502,-0.0042569,0,-0.12207031,-0.7841797,0.001953125,0.60791016
0.9326172,-0.14282227,-0.25097656,-0.021284502,-0.0042569,0,-0.12158203,-0.7841797,0.001464844,0.60791016
0.93237305,-0.14160156,-0.25219727,-0.028734077,-0.003192675,-0.001064225,-0.12109375,-0.7841797,9.77E-04,0.60839844
0.93237305,-0.14160156,-0.25219727,-0.028734077,-0.003192675,-0.001064225,-0.12109375,-0.7841797,9.77E-04,0.60839844
0.93310547,-0.14672852,-0.25146484,-0.032990977,-0.0042569,-0.003192675,-0.12109375,-0.7841797,9.77E-04,0.60839844
0.93310547,-0.14672852,-0.25146484,-0.032990977,-0.0042569,-0.003192675,-0.12109375,-0.7841797,9.77E-04,0.60839844
0.93310547,-0.14672852,-0.25146484,-0.032990977,-0.0042569,-0.003192675,-0.12109375,-0.7841797,9.77E-04,0.60839844
0.93310547,-0.14672852,-0.25146484,-0.032990977,-0.0042569,-0.003192675,-0.12109375,-0.7841797,9.77E-04,0.60839844
0.93359375,-0.14355469,-0.24829102,-0.030862529,-0.0042569,-0.00212845,-0.12060547,-0.7836914,9.77E-04,0.6088867
0.93359375,-0.14355469,-0.24829102,-0.030862529,-0.0042569,-0.00212845,-0.12060547,-0.7836914,9.77E-04,0.6088867
0.9316406,-0.14379883,-0.2524414,-0.034055203,-0.0042569,-0.00212845,-0.12060547,-0.7836914,9.77E-04,0.609375
0.9316406,-0.14379883,-0.2524414,-0.034055203,-0.0042569,-0.00212845,-0.12060547,-0.7836914,9.77E-04,0.609375
0.9316406,-0.14379883,-0.2524414,-0.034055203,-0.0042569,-0.00212845,-0.12060547,-0.7836914,9.77E-04,0.609375
0.9316406,-0.14379883,-0.2524414,-0.034055203,-0.0042569,-0.00212845,-0.12060547,-0.7836914,9.77E-04,0.609375
0.9316406,-0.14379883,-0.2524414,-0.034055203,-0.0042569,-0.00212845,-0.12060547,-0.7836914,9.77E-04,0.609375
0.9338379,-0.14648438,-0.24829102,-0.03937633,-0.0042569,-0.00212845,-0.12011719,-0.7836914,4.88E-04,0.6088867
0.93066406,-0.1459961,-0.2529297,-0.051082805,-0.0042569,-0.00212845,-0.119628906,-0.7836914,0,0.609375
0.93066406,-0.1459961,-0.2529297,-0.051082805,-0.0042569,-0.00212845,-0.119628906,-0.7836914,0,0.609375
0.93115234,-0.1484375,-0.25561523,-0.05427548,-0.00212845,0.001064225,-0.12011719,-0.7836914,4.88E-04,0.6088867
0.93115234,-0.1484375,-0.25561523,-0.05427548,-0.00212845,0.001064225,-0.12011719,-0.7836914,4.88E-04,0.6088867
0.9279785,-0.14868164,-0.25463867,-0.057468154,-0.001064225,-0.001064225,-0.12060547,-0.7836914,9.77E-04,0.60839844
0.9279785,-0.14868164,-0.25463867,-0.057468154,-0.001064225,-0.001064225,-0.12060547,-0.7836914,9.77E-04,0.60839844
0.92944336,-0.14819336,-0.25512695,-0.05853238,-0.003192675,-0.003192675,-0.12109375,-0.7841797,0.001464844,0.60839844
0.92944336,-0.14819336,-0.25512695,-0.05853238,-0.003192675,-0.003192675,-0.12109375,-0.7841797,0.001464844,0.60839844
0.92944336,-0.14819336,-0.25512695,-0.05853238,-0.003192675,-0.003192675,-0.12109375,-0.7841797,0.001464844,0.60839844
0.92944336,-0.14819336,-0.25512695,-0.05853238,-0.003192675,-0.003192675,-0.12109375,-0.7841797,0.001464844,0.60839844
0.92944336,-0.14819336,-0.25512695,-0.05853238,-0.003192675,-0.003192675,-0.12109375,-0.7841797,0.001464844,0.60839844
0.92944336,-0.14819336,-0.25512695,-0.05853238,-0.003192675,-0.003192675,-0.12109375,-0.7841797,0.001464844,0.60839844
0.92822266,-0.14819336,-0.2541504,-0.055339705,-0.00212845,-0.003192675,-0.12158203,-0.7841797,0.001464844,0.60791016
0.93066406,-0.15136719,-0.25732422,-0.04576168,-0.0042569,-0.00212845,-0.122558594,-0.7841797,0.002441406,0.6074219
0.93066406,-0.15136719,-0.25732422,-0.04576168,-0.0042569,-0.00212845,-0.122558594,-0.7841797,0.002441406,0.6074219
0.9304199,-0.15234375,-0.25830078,-0.041504778,-0.0042569,-0.003192675,-0.122558594,-0.78466797,0.002929688,0.6074219
0.9304199,-0.15234375,-0.25830078,-0.041504778,-0.0042569,-0.003192675,-0.122558594,-0.78466797,0.002929688,0.6074219
0.92871094,-0.15063477,-0.25976562,-0.041504778,-0.0042569,-0.001064225,-0.123046875,-0.78515625,0.003417969,0.6069336
0.92871094,-0.15063477,-0.25976562,-0.041504778,-0.0042569,-0.001064225,-0.123046875,-0.78515625,0.003417969,0.6069336
0.92749023,-0.15014648,-0.25708008,-0.03937633,-0.005321126,-0.00212845,-0.123046875,-0.78515625,0.002929688,0.6064453
0.92749023,-0.15014648,-0.25708008,-0.03937633,-0.005321126,-0.00212845,-0.123046875,-0.78515625,0.002929688,0.6064453
0.9279785,-0.15307617,-0.25512695,-0.038312104,-0.006385351,-0.001064225,-0.122558594,-0.78515625,0.002929688,0.6069336
0.9289551,-0.14868164,-0.24731445,-0.037247878,-0.006385351,-0.00212845,-0.123046875,-0.78466797,0.003417969,0.6069336
0.9289551,-0.14868164,-0.24731445,-0.037247878,-0.006385351,-0.00212845,-0.123046875,-0.78466797,0.003417969,0.6069336
0.9289551,-0.14868164,-0.24731445,-0.037247878,-0.006385351,-0.00212845,-0.123046875,-0.78466797,0.003417969,0.6069336
0.9289551,-0.14868164,-0.24731445,-0.037247878,-0.006385351,-0.00212845,-0.123046875,-0.78466797,0.003417969,0.6069336
0.9289551,-0.14868164,-0.24731445,-0.037247878,-0.006385351,-0.00212845,-0.123046875,-0.78466797,0.003417969,0.6069336
0.9289551,-0.14868164,-0.24731445,-0.037247878,-0.006385351,-0.00212845,-0.123046875,-0.78466797,0.003417969,0.6069336
0.93066406,-0.14892578,-0.25146484,-0.03511943,-0.006385351,0,-0.123046875,-0.78466797,0.002929688,0.6074219
0.92944336,-0.14990234,-0.25708008,-0.041504778,-0.010642251,0,-0.12207031,-0.7841797,0.002441406,0.60791016
0.92993164,-0.15014648,-0.2536621,-0.041504778,-0.008513801,0.003192675,-0.12207031,-0.7841797,0.002441406,0.60791016
0.92993164,-0.15014648,-0.2536621,-0.041504778,-0.008513801,0.003192675,-0.12207031,-0.7841797,0.002441406,0.60791016
0.92993164,-0.15014648,-0.2536621,-0.041504778,-0.008513801,0.003192675,-0.12207031,-0.7841797,0.002441406,0.60791016
0.9289551,-0.14916992,-0.25439453,-0.03937633,-0.009578026,0.00212845,-0.122558594,-0.7841797,0.002929688,0.60791016
0.9289551,-0.14916992,-0.25439453,-0.03937633,-0.009578026,0.00212845,-0.122558594,-0.7841797,0.002929688,0.60791016
0.92871094,-0.15136719,-0.25805664,-0.040440552,-0.009578026,0.001064225,-0.12207031,-0.7841797,0.002441406,0.60791016
0.9301758,-0.1508789,-0.26049805,-0.038312104,-0.008513801,0.0042569,-0.122558594,-0.78466797,0.002441406,0.6074219
0.9301758,-0.1508789,-0.26049805,-0.038312104,-0.008513801,0.0042569,-0.122558594,-0.78466797,0.002441406,0.6074219
0.93115234,-0.14868164,-0.2565918,-0.037247878,-0.009578026,0.0042569,-0.122558594,-0.78515625,0.002929688,0.6069336
0.93115234,-0.14868164,-0.2565918,-0.037247878,-0.009578026,0.0042569,-0.122558594,-0.78515625,0.002929688,0.6069336
0.93115234,-0.14868164,-0.2565918,-0.037247878,-0.009578026,0.0042569,-0.122558594,-0.78515625,0.002929688,0.6069336
0.93115234,-0.14868164,-0.2565918,-0.037247878,-0.009578026,0.0042569,-0.122558594,-0.78515625,0.002929688,0.6069336
0.93115234,-0.14868164,-0.2565918,-0.037247878,-0.009578026,0.0042569,-0.122558594,-0.78515625,0.002929688,0.6069336
0.93115234,-0.14868164,-0.2565918,-0.037247878,-0.009578026,0.0042569,-0.122558594,-0.78515625,0.002929688,0.6069336
0.9291992,-0.1484375,-0.25146484,-0.038312104,-0.010642251,0.003192675,-0.12207031,-0.78466797,0.002441406,0.6069336
0.92700195,-0.1459961,-0.24975586,-0.04576168,-0.009578026,0.005321126,-0.12207031,-0.7841797,0.002441406,0.60791016
0.9313965,-0.1472168,-0.25097656,-0.046825904,-0.009578026,0.006385351,-0.12207031,-0.7841797,0.002441406,0.60839844
0.9313965,-0.1472168,-0.25097656,-0.046825904,-0.009578026,0.006385351,-0.12207031,-0.7841797,0.002441406,0.60839844
0.9313965,-0.1472168,-0.25097656,-0.046825904,-0.009578026,0.006385351,-0.12207031,-0.7841797,0.002441406,0.60839844
0.9313965,-0.1472168,-0.25097656,-0.046825904,-0.009578026,0.006385351,-0.12207031,-0.7841797,0.002441406,0.60839844
0.9313965,-0.1472168,-0.25097656,-0.046825904,-0.009578026,0.006385351,-0.12207031,-0.7841797,0.002441406,0.60839844
0.9313965,-0.1472168,-0.25097656,-0.046825904,-0.009578026,0.006385351,-0.12207031,-0.7841797,0.002441406,0.60839844
0.9313965,-0.1472168,-0.25097656,-0.046825904,-0.009578026,0.006385351,-0.12207031,-0.7841797,0.002441406,0.60839844
0.9304199,-0.14648438,-0.25024414,-0.04789013,-0.009578026,0.006385351,-0.12158203,-0.7836914,0.001953125,0.60839844
0.93310547,-0.14404297,-0.2487793,-0.053211257,-0.012770701,0.011706476,-0.12158203,-0.7836914,0.001464844,0.60839844
0.92944336,-0.14746094,-0.24780273,-0.05640393,-0.011706476,0.011706476,-0.12109375,-0.7836914,0.001464844,0.6088867
0.93310547,-0.1538086,-0.24487305,-0.0638535,-0.011706476,0.009578026,-0.12158203,-0.7832031,0.001464844,0.609375
0.93310547,-0.1538086,-0.24487305,-0.0638535,-0.011706476,0.009578026,-0.12158203,-0.7832031,0.001464844,0.609375
0.93310547,-0.14941406,-0.24975586,-0.06066083,-0.013834926,0.011706476,-0.12158203,-0.78271484,0.001464844,0.6098633
0.93310547,-0.14941406,-0.24975586,-0.06066083,-0.013834926,0.011706476,-0.12158203,-0.78271484,0.001464844,0.6098633
0.9328613,-0.14672852,-0.24365234,-0.059596606,-0.012770701,0.010642251,-0.12207031,-0.78271484,0.001953125,0.6098633
0.9328613,-0.14672852,-0.24365234,-0.059596606,-0.012770701,0.010642251,-0.12207031,-0.78271484,0.001953125,0.6098633
0.9328613,-0.14672852,-0.24365234,-0.059596606,-0.012770701,0.010642251,-0.12207031,-0.78271484,0.001953125,0.6098633
0.9328613,-0.14672852,-0.24365234,-0.059596606,-0.012770701,0.010642251,-0.12207031,-0.78271484,0.001953125,0.6098633
0.9328613,-0.14672852,-0.24365234,-0.059596606,-0.012770701,0.010642251,-0.12207031,-0.78271484,0.001953125,0.6098633
0.9328613,-0.14428711,-0.24365234,-0.06491773,-0.017027602,0.009578026,-0.12207031,-0.78222656,0.001953125,0.61035156
0.92993164,-0.15161133,-0.24365234,-0.061725058,-0.015963376,0.006385351,-0.12207031,-0.7817383,0.001464844,0.6113281
0.92993164,-0.15161133,-0.24365234,-0.061725058,-0.015963376,0.006385351,-0.12207031,-0.7817383,0.001464844,0.6113281
0.92993164,-0.15161133,-0.24365234,-0.061725058,-0.015963376,0.006385351,-0.12207031,-0.7817383,0.001464844,0.6113281
0.93481445,-0.1459961,-0.24780273,-0.057468154,-0.018091828,0.006385351,-0.122558594,-0.78125,0.001953125,0.6118164
0.93481445,-0.1459961,-0.24780273,-0.057468154,-0.018091828,0.006385351,-0.122558594,-0.78125,0.001953125,0.6118164
0.9355469,-0.14526367,-0.23583984,-0.059596606,-0.018091828,0.009578026,-0.12158203,-0.78125,9.77E-04,0.6118164
0.93115234,-0.15649414,-0.2446289,-0.07555998,-0.019156052,0.003192675,-0.12158203,-0.7807617,9.77E-04,0.6123047
0.93115234,-0.15649414,-0.2446289,-0.07555998,-0.019156052,0.003192675,-0.12158203,-0.7807617,9.77E-04,0.6123047
0.9333496,-0.1550293,-0.24682617,-0.07555998,-0.026605628,0.00212845,-0.12207031,-0.7807617,0.001464844,0.6123047
0.93115234,-0.15209961,-0.24633789,-0.06811041,-0.021284502,0,-0.12207031,-0.7807617,0.001464844,0.6123047
0.93115234,-0.15209961,-0.24633789,-0.06811041,-0.021284502,0,-0.12207031,-0.7807617,0.001464844,0.6123047
0.93115234,-0.15209961,-0.24633789,-0.06811041,-0.021284502,0,-0.12207031,-0.7807617,0.001464844,0.6123047
0.93115234,-0.15209961,-0.24633789,-0.06811041,-0.021284502,0,-0.12207031,-0.7807617,0.001464844,0.6123047
0.93115234,-0.15209961,-0.24633789,-0.06811041,-0.021284502,0,-0.12207031,-0.7807617,0.001464844,0.6123047
0.93115234,-0.15209961,-0.24633789,-0.06811041,-0.021284502,0,-0.122558594,-0.7807617,0.001464844,0.6118164
0.93115234,-0.14868164,-0.2565918,-0.061725058,-0.026605628,-0.00212845,-0.122558594,-0.7807617,0.001464844,0.6118164
0.9321289,-0.14575195,-0.25878906,-0.05853238,-0.027669853,-0.00212845,-0.122558594,-0.78125,0.001464844,0.6113281
0.9321289,-0.14575195,-0.25878906,-0.05853238,-0.027669853,-0.00212845,-0.122558594,-0.78125,0.001464844,0.6113281
0.9321289,-0.14575195,-0.25878906,-0.05853238,-0.027669853,-0.00212845,-0.122558594,-0.78125,0.001464844,0.6113281
0.9321289,-0.14575195,-0.25878906,-0.05853238,-0.027669853,-0.00212845,-0.122558594,-0.78125,0.001464844,0.6113281
0.93188477,-0.14160156,-0.25561523,-0.06066083,-0.028734077,-0.005321126,-0.122558594,-0.7817383,9.77E-04,0.61083984
0.93188477,-0.14160156,-0.25561523,-0.06066083,-0.028734077,-0.005321126,-0.122558594,-0.7817383,9.77E-04,0.61083984
0.9230957,-0.15698242,-0.26245117,-0.07555998,-0.025541402,-0.007449576,-0.122558594,-0.78271484,4.88E-04,0.6098633
0.92163086,-0.15795898,-0.25927734,-0.065981954,-0.025541402,-0.010642251,-0.122558594,-0.78271484,9.77E-04,0.609375
0.9189453,-0.14990234,-0.2614746,-0.053211257,-0.024477176,-0.018091828,-0.123046875,-0.7832031,9.77E-04,0.609375
0.9189453,-0.14990234,-0.2614746,-0.053211257,-0.024477176,-0.018091828,-0.123046875,-0.7832031,9.77E-04,0.609375
0.9189453,-0.14990234,-0.2614746,-0.053211257,-0.024477176,-0.018091828,-0.123046875,-0.7832031,9.77E-04,0.609375
0.9189453,-0.14990234,-0.2614746,-0.053211257,-0.024477176,-0.018091828,-0.123046875,-0.7832031,9.77E-04,0.609375
0.9189453,-0.14990234,-0.2614746,-0.053211257,-0.024477176,-0.018091828,-0.123046875,-0.7832031,9.77E-04,0.609375
0.9189453,-0.14990234,-0.2614746,-0.053211257,-0.024477176,-0.018091828,-0.123046875,-0.7832031,9.77E-04,0.609375
0.9362793,-0.15039062,-0.26293945,-0.046825904,-0.020220276,-0.015963376,-0.123046875,-0.7836914,9.77E-04,0.6088867
0.921875,-0.15649414,-0.2626953,-0.05427548,-0.027669853,-0.007449576,-0.123535156,-0.7841797,9.77E-04,0.6074219
0.9213867,-0.16455078,-0.26416016,-0.05214703,-0.026605628,-0.008513801,-0.123535156,-0.78466797,0.001464844,0.6074219
0.92578125,-0.15356445,-0.26391602,-0.044697456,-0.024477176,-0.007449576,-0.12402344,-0.78466797,0.001953125,0.6069336
0.92578125,-0.15356445,-0.26391602,-0.044697456,-0.024477176,-0.007449576,-0.12402344,-0.78466797,0.001953125,0.6069336
0.92578125,-0.15356445,-0.26391602,-0.044697456,-0.024477176,-0.007449576,-0.12402344,-0.78466797,0.001953125,0.6069336
0.92578125,-0.15356445,-0.26391602,-0.044697456,-0.024477176,-0.007449576,-0.12402344,-0.78466797,0.001953125,0.6069336
0.92578125,-0.15356445,-0.26391602,-0.044697456,-0.024477176,-0.007449576,-0.12402344,-0.78466797,0.001953125,0.6069336
0.9172363,-0.16308594,-0.25634766,-0.04576168,-0.017027602,-0.0042569,-0.12402344,-0.78515625,0.001953125,0.6064453
0.9042969,-0.15527344,-0.26293945,-0.10535829,-0.00212845,-0.011706476,-0.12597656,-0.78515625,0.00390625,0.60595703
0.9284668,-0.115722656,-0.2631836,-0.160698,0.013834926,0.005321126,-0.12646484,-0.7861328,0.004394531,0.60498047
0.9326172,-0.08691406,-0.26782227,-0.23412952,0.03192675,0.011706476,-0.12597656,-0.7861328,0.002441406,0.6044922
0.9326172,-0.08691406,-0.26782227,-0.23412952,0.03192675,0.011706476,-0.12597656,-0.7861328,0.002441406,0.6044922
0.95043945,-0.084472656,-0.28295898,-0.3182033,0.032990977,0.008513801,-0.12548828,-0.7866211,0,0.6044922
0.95043945,-0.084472656,-0.28295898,-0.3182033,0.032990977,0.008513801,-0.12548828,-0.7866211,0,0.6044922
0.95043945,-0.084472656,-0.28295898,-0.3182033,0.032990977,0.008513801,-0.12548828,-0.7866211,0,0.6044922
0.95043945,-0.084472656,-0.28295898,-0.3182033,0.032990977,0.008513801,-0.12548828,-0.7866211,0,0.6044922
0.95043945,-0.084472656,-0.28295898,-0.3182033,0.032990977,0.008513801,-0.12548828,-0.7866211,0,0.6044922
0.95043945,-0.084472656,-0.28295898,-0.3182033,0.032990977,0.008513801,-0.12548828,-0.7866211,0,0.6044922
0.9484863,-0.12231445,-0.29492188,-0.3863137,0.028734077,0.010642251,-0.12548828,-0.7866211,-0.001953125,0.6040039
0.9355469,-0.16113281,-0.2993164,-0.32778132,0.003192675,0.005321126,-0.1274414,-0.7885742,-0.004882813,0.6015625
0.9406738,-0.1538086,-0.2878418,-0.22348727,-0.006385351,0.006385351,-0.12841797,-0.7885742,-0.005859375,0.6010742
0.9370117,-0.14746094,-0.2758789,-0.124514334,-0.007449576,0.00212845,-0.12939453,-0.7885742,-0.005859375,0.60058594
0.9370117,-0.14746094,-0.2758789,-0.124514334,-0.007449576,0.00212845,-0.12939453,-0.7885742,-0.005859375,0.60058594
0.9370117,-0.14746094,-0.2758789,-0.124514334,-0.007449576,0.00212845,-0.12939453,-0.7885742,-0.005859375,0.60058594
0.9370117,-0.14746094,-0.2758789,-0.124514334,-0.007449576,0.00212845,-0.12939453,-0.7885742,-0.005859375,0.60058594
0.9370117,-0.14746094,-0.2758789,-0.124514334,-0.007449576,0.00212845,-0.12939453,-0.7885742,-0.005859375,0.60058594
0.9370117,-0.14746094,-0.2758789,-0.124514334,-0.007449576,0.00212845,-0.12939453,-0.7885742,-0.005859375,0.60058594
0.9370117,-0.14746094,-0.2758789,-0.124514334,-0.007449576,0.00212845,-0.12939453,-0.7885742,-0.005859375,0.60058594
0.9313965,-0.1328125,-0.24243164,-0.040440552,0.0042569,0.005321126,-0.12890625,-0.78808594,-0.007324219,0.6015625
0.93603516,-0.14331055,-0.23803711,-0.041504778,0.011706476,0.005321126,-0.12890625,-0.78759766,-0.007324219,0.6020508
0.93603516,-0.14331055,-0.23803711,-0.041504778,0.011706476,0.005321126,-0.12890625,-0.78759766,-0.007324219,0.6020508
0.93603516,-0.14331055,-0.23803711,-0.041504778,0.011706476,0.005321126,-0.12890625,-0.78759766,-0.007324219,0.6020508
0.93603516,-0.14331055,-0.23803711,-0.041504778,0.011706476,0.005321126,-0.12890625,-0.78759766,-0.007324219,0.6020508
0.93603516,-0.14331055,-0.23803711,-0.041504778,0.011706476,0.005321126,-0.12890625,-0.78759766,-0.007324219,0.6020508
0.93603516,-0.14331055,-0.23803711,-0.041504778,0.011706476,0.005321126,-0.12890625,-0.78759766,-0.007324219,0.6020508
0.9423828,-0.14379883,-0.23925781,-0.036183655,0.024477176,0.013834926,-0.12890625,-0.7866211,-0.006835938,0.6035156
0.93603516,-0.14038086,-0.22802734,0.020220276,0.013834926,0.00212845,-0.12890625,-0.7861328,-0.006347656,0.6040039
0.93603516,-0.14038086,-0.22802734,0.020220276,0.013834926,0.00212845,-0.12890625,-0.7861328,-0.006347656,0.6040039
0.93603516,-0.14038086,-0.22802734,0.020220276,0.013834926,0.00212845,-0.12890625,-0.7861328,-0.006347656,0.6040039
0.93603516,-0.14038086,-0.22802734,0.020220276,0.013834926,0.00212845,-0.12890625,-0.7861328,-0.006347656,0.6040039
0.93603516,-0.14038086,-0.22802734,0.020220276,0.013834926,0.00212845,-0.12890625,-0.7861328,-0.006347656,0.6040039
0.93603516,-0.14038086,-0.22802734,0.020220276,0.013834926,0.00212845,-0.12890625,-0.7861328,-0.006347656,0.6040039
0.92626953,-0.1586914,-0.22729492,0.041504778,0.009578026,-0.006385351,-0.12841797,-0.78564453,-0.006347656,0.6044922
0.93603516,-0.12207031,-0.23071289,0.10429406,-0.00212845,-0.012770701,-0.12792969,-0.7841797,-0.004394531,0.6069336
0.93603516,-0.12207031,-0.23071289,0.10429406,-0.00212845,-0.012770701,-0.12792969,-0.7841797,-0.004394531,0.6069336
0.94311523,-0.12231445,-0.2319336,0.08726646,0.0042569,-0.017027602,-0.12695312,-0.7841797,-0.00390625,0.6074219
0.94311523,-0.12231445,-0.2319336,0.08726646,0.0042569,-0.017027602,-0.12695312,-0.7841797,-0.00390625,0.6074219
0.94311523,-0.12231445,-0.2319336,0.08726646,0.0042569,-0.017027602,-0.12695312,-0.7841797,-0.00390625,0.6074219
0.94311523,-0.12231445,-0.2319336,0.08726646,0.0042569,-0.017027602,-0.12695312,-0.7841797,-0.00390625,0.6074219
0.94311523,-0.12231445,-0.2319336,0.08726646,0.0042569,-0.017027602,-0.12695312,-0.7841797,-0.00390625,0.6074219
0.94311523,-0.12231445,-0.2319336,0.08726646,0.0042569,-0.017027602,-0.12695312,-0.7841797,-0.00390625,0.6074219
0.9367676,-0.13867188,-0.24145508,-0.006385351,0.006385351,-0.021284502,-0.125,-0.7832031,-0.00390625,0.60839844
0.9367676,-0.13867188,-0.24145508,-0.006385351,0.006385351,-0.021284502,-0.125,-0.7832031,-0.00390625,0.60839844
0.9362793,-0.14453125,-0.24926758,-0.008513801,0.005321126,-0.023412952,-0.125,-0.7832031,-0.00390625,0.6088867
0.9399414,-0.14477539,-0.26733398,-0.001064225,0.010642251,-0.027669853,-0.125,-0.78271484,-0.003417969,0.6088867
0.9399414,-0.14477539,-0.26733398,-0.001064225,0.010642251,-0.027669853,-0.125,-0.78271484,-0.003417969,0.6088867
0.9399414,-0.14477539,-0.26733398,-0.001064225,0.010642251,-0.027669853,-0.125,-0.78271484,-0.003417969,0.6088867
0.9399414,-0.14477539,-0.26733398,-0.001064225,0.010642251,-0.027669853,-0.125,-0.78271484,-0.003417969,0.6088867
