0.9147949,-0.111083984,-0.35058594,-0.09365181,-0.012770701,-0.027669853,-0.51123047,0.6435547,-0.4091797,-0.39501953
0.9147949,-0.111083984,-0.35058594,-0.09365181,-0.012770701,-0.027669853,-0.51123047,0.6435547,-0.4091797,-0.39501953
0.9147949,-0.111083984,-0.35058594,-0.09365181,-0.012770701,-0.027669853,-0.51123047,0.6435547,-0.4091797,-0.39501953
0.9082031,-0.10864258,-0.34692383,-0.08726646,-0.009578026,-0.032990977,-0.51171875,0.6435547,-0.40820313,-0.3955078
0.91186523,-0.11328125,-0.34301758,-0.094716035,-0.009578026,-0.044697456,-0.5126953,0.6425781,-0.40771484,-0.39746094
0.90966797,-0.11376953,-0.34521484,-0.10429406,-0.005321126,-0.03937633,-0.51220703,0.64208984,-0.40771484,-0.39794922
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91308594,-0.11206055,-0.34985352,-0.11387209,0,-0.036183655,-0.51220703,0.6425781,-0.40722656,-0.39746094
0.91259766,-0.1003418,-0.34838867,-0.12025744,0.00212845,-0.032990977,-0.5126953,0.6430664,-0.40625,-0.39746094
0.91259766,-0.1003418,-0.34838867,-0.12025744,0.00212845,-0.032990977,-0.5126953,0.6430664,-0.40625,-0.39746094
0.9133301,-0.11279297,-0.37402344,-0.05640393,-0.00212845,-0.030862529,-0.5136719,0.6464844,-0.40234375,-0.39453125
0.9133301,-0.11279297,-0.37402344,-0.05640393,-0.00212845,-0.030862529,-0.5136719,0.6464844,-0.40234375,-0.39453125
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91625977,-0.11816406,-0.38183594,-0.05214703,-0.003192675,-0.025541402,-0.51416016,0.64697266,-0.40185547,-0.39404297
0.91308594,-0.1262207,-0.39208984,-0.04576168,-0.005321126,-0.024477176,-0.51416016,0.64697266,-0.4013672,-0.3935547
0.91308594,-0.1262207,-0.39208984,-0.04576168,-0.005321126,-0.024477176,-0.51416016,0.64697266,-0.4013672,-0.3935547
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.90771484,-0.11206055,-0.36206055,0.034055203,-0.014899151,-0.010642251,-0.51708984,0.64746094,-0.40234375,-0.3876953
0.9094238,-0.111083984,-0.36450195,0.023412952,-0.013834926,-0.010642251,-0.5175781,0.64697266,-0.40283203,-0.3881836
0.8984375,-0.11987305,-0.3515625,-0.06491773,-0.006385351,-0.00212845,-0.51660156,0.64404297,-0.40673828,-0.390625
0.90625,-0.11694336,-0.3642578,-0.06704618,-0.012770701,0.001064225,-0.51660156,0.64404297,-0.40625,-0.39013672
0.90625,-0.11694336,-0.3642578,-0.06704618,-0.012770701,0.001064225,-0.51660156,0.64404297,-0.40625,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.907959,-0.119384766,-0.36865234,-0.06917463,-0.014899151,0.00212845,-0.51660156,0.64453125,-0.40576172,-0.39013672
0.9094238,-0.123535156,-0.37426758,-0.06811041,-0.014899151,0.0042569,-0.51708984,0.64453125,-0.40576172,-0.38964844
0.907959,-0.12133789,-0.3786621,-0.07875266,-0.015963376,0.014899151,-0.51708984,0.6455078,-0.40527344,-0.38867188
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.9008789,-0.103759766,-0.40795898,-0.04576168,-0.040440552,0.03192675,-0.5175781,0.6479492,-0.40234375,-0.38671875
0.8955078,-0.11694336,-0.4038086,-0.042569004,-0.040440552,0.034055203,-0.5180664,0.6479492,-0.40234375,-0.38671875
0.88549805,-0.15307617,-0.4169922,0.051082805,-0.059596606,0.044697456,-0.5185547,0.6484375,-0.40185547,-0.38476563
0.9272461,-0.071777344,-0.3449707,-0.06704618,-0.018091828,0.08513801,-0.5205078,0.64453125,-0.40429688,-0.38671875
0.9272461,-0.071777344,-0.3449707,-0.06704618,-0.018091828,0.08513801,-0.5205078,0.64453125,-0.40429688,-0.38671875
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.9440918,-0.068115234,-0.33398438,-0.10748673,-0.015963376,0.09152336,-0.5205078,0.6435547,-0.40429688,-0.3881836
0.94628906,-0.083496094,-0.3203125,-0.14899151,-0.013834926,0.09578026,-0.5205078,0.6425781,-0.40429688,-0.39013672
0.94628906,-0.083496094,-0.3203125,-0.14899151,-0.013834926,0.09578026,-0.5205078,0.6425781,-0.40429688,-0.39013672
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9313965,-0.07714844,-0.35375977,-0.065981954,0.014899151,0.088330686,-0.51416016,0.63916016,-0.4116211,-0.39648438
0.9411621,-0.067871094,-0.35009766,-0.10748673,0.022348728,0.09365181,-0.51464844,0.6386719,-0.41064453,-0.39746094
0.9411621,-0.067871094,-0.35009766,-0.10748673,0.022348728,0.09365181,-0.51464844,0.6386719,-0.41064453,-0.39746094
0.9291992,-0.14453125,-0.3178711,-0.15644109,0.011706476,0.07023886,-0.51220703,0.6357422,-0.4111328,-0.40527344
0.94018555,-0.12915039,-0.3215332,-0.13728504,0.003192675,0.065981954,-0.5107422,0.63623047,-0.41210938,-0.40478516
0.94018555,-0.12915039,-0.3215332,-0.13728504,0.003192675,0.065981954,-0.5107422,0.63623047,-0.41210938,-0.40478516
0.94018555,-0.12915039,-0.3215332,-0.13728504,0.003192675,0.065981954,-0.5107422,0.63623047,-0.41210938,-0.40478516
0.94018555,-0.12915039,-0.3215332,-0.13728504,0.003192675,0.065981954,-0.5107422,0.63623047,-0.41210938,-0.40478516
0.94018555,-0.12915039,-0.3215332,-0.13728504,0.003192675,0.065981954,-0.5107422,0.63623047,-0.41210938,-0.40478516
