-1.1547,-1.1547,-3.447,-4.6911,-4.6911,-5.4627,-5.4627,-5.4627,-5.4627,-5.4627,-5.4627,-5.2392,-4.375,-4.2026,-4.2026,-4.0153,-4.0153,-3.7333,-3.7333,-3.7333,-3.7333,-3.7333,-3.7333,-2.7904,-2.7904,-1.789,-1.789,-1.789,-1.789,-1.789,-1.789,-0.68217,-0.68217,2.2572,3.3161,3.3161,4.457,4.457,5.5308,5.5308,6.5652,6.5652,6.5652,6.5652,6.5652,6.5652,7.4038,8.1126,8.1935,8.318,8.318,8.318,8.318,8.318,8.318,8.2222,6.6514,6.5865,6.9654,6.9654,6.9654,6.9654,6.9654,6.9654,7.1516,7.0303,7.0303,7.0303,7.0303,7.0303,7.0303,5.965,5.965,3.3342,2.0784,0.61406,0.61406,0.61406,0.61406,0.61406,0.61406,-0.43846,-3.0128,-3.1959,-3.1959,-3.6471,-3.6471,-3.6471,-3.6471,-3.6471,-4.1026,-4.3335,-4.3335,-4.3335,-4.3335,-4.3335,-4.3335,-4.3335,-5.5733,-5.5733,-4.623,-4.623,-4.623,-4.623,-4.623,-4.623,-3.1863,-2.9639,-2.7861,-2.3573,-2.3573,-2.3573,-1.9976,-1.9976,-1.9976,-1.9976,-1.9976,-1.723,-1.3005,-1.0685,-0.96632,-0.96632,-0.84393,-0.70026,-0.70026,-0.70026,-0.70026,-0.70026,-0.70026,-0.70026
-2.7819,-2.7819,-2.7819,-2.7819,-2.7819,-2.7819,-2.7819,-5.4669,-5.2019,-4.6155,-4.6155,-4.3974,-4.3974,-4.3974,-4.3974,-4.3974,-4.3506,-4.3506,-3.7833,-3.7833,-3.7833,-3.7833,-2.9798,-2.6967,-2.6967,-2.6967,-2.6967,-2.6967,-2.6967,0.54382,0.54382,1.0312,1.3271,2.2221,2.2221,2.2221,2.2221,2.2221,2.2221,2.2221,3.3566,6.1055,6.1055,6.1055,6.1055,6.1055,6.1055,6.8334,7.4379,7.5762,7.7667,7.7667,7.7667,7.7667,7.7667,7.7667,7.5603,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.8845,7.0292,7.0292,7.0292,7.0292,7.0292,6.7706,5.0231,3.8525,3.8525,2.3094,2.3094,2.3094,2.3094,2.3094,2.3094,-0.059597,-3.5981,-4.3367,-4.3367,-5.0295,-5.0295,-5.0295,-5.0295,-5.0295,-5.0295,-5.5521,-5.5521,-4.1143,-3.4332,-3.4332,-3.4332,-3.4332,-3.4332,-3.4332,-3.4332,-4.6273,-4.6273,-2.8245,-2.8245,-2.8245,-2.8245,-2.8245,-2.8245,-2.8245,-2.9543,-2.2317,-2.2317,-1.9443,-1.723,-1.723,-1.723,-1.723,-1.723,-1.723,-1.723,-1.4388,-1.0972,-0.82265,-0.82265,-0.82265,-0.82265,-0.82265,-0.82265,-0.88969,-0.88969,-1.6166
-2.436,-2.436,-3.2054,-3.2054,-3.2054,-3.2054,-3.2054,-3.2054,-4.1632,-4.5815,-4.1207,-4.1366,-4.1366,-4.1366,-4.1366,-4.1366,-4.0813,-4.0813,-3.7429,-3.4374,-3.1533,-3.1533,-3.1533,-3.1533,-3.1533,-3.1533,-2.784,-2.784,-0.34907,-0.0042569,-0.0042569,0.3363,0.3363,0.3363,0.3363,0.3363,0.3363,1.2568,3.9685,3.9685,3.9685,3.9685,3.9685,3.9685,3.9685,5.9511,6.5886,7.076,7.5517,7.5517,7.5517,7.5517,7.5517,7.5517,7.5517,7.9253,8.07,8.07,8.07,8.07,7.8018,7.8018,7.8018,5.8032,5.6095,5.6095,5.6095,5.6095,5.6095,5.6095,5.9362,6.7323,6.7323,5.7234,5.7234,4.8571,4.1122,4.1122,4.1122,3.2214,3.2214,2.0582,2.0582,2.0582,2.0582,2.0582,1.1568,-2.1167,-2.1167,-2.1167,-2.1167,-2.1167,-2.1167,-2.1167,-3.1597,-4.0206,-3.6343,-3.6343,-3.6343,-3.6343,-3.6343,-3.6343,-4.4974,-4.4974,-1.5101,-1.5101,-6.6578,-6.6578,-7.2623,-7.2623,-7.2623,-7.2623,-7.2623,-7.2623,-4.8986,-4.1856,-3.6333,-3.3736,-3.3736,-3.3736,-3.3736,-3.3736,-3.3736,-2.9415,-2.2657,-1.9667,-1.8092,-1.8092,-1.5719,-1.5719
-1.2568,-1.2568,-1.7592,-4.3548,-4.3548,-5.1115,-5.1115,-5.1679,-5.1679,-4.9178,-4.9178,-4.9178,-4.9178,-4.9178,-4.9178,-4.3431,-3.7929,-3.7929,-3.297,-3.297,-3.297,-3.297,-3.297,-2.9724,-0.85138,0.53424,0.53424,1.1057,1.1057,1.1057,1.1057,1.1057,1.1057,1.5197,1.5197,3.3544,4.4612,5.6638,5.6638,5.6638,5.6638,5.6638,5.6638,6.6706,8.3137,8.3137,8.6404,8.6404,8.6404,8.6404,8.6404,8.881,8.881,6.8632,6.8632,6.8632,6.8632,6.7067,6.7067,6.8036,7.175,7.175,7.175,7.175,7.175,7.175,7.2091,7.2091,4.1143,2.685,2.685,1.4846,1.4846,1.4846,1.4846,1.4846,1.4846,-0.69387,-2.8,-3.1097,-2.5307,-2.5307,-2.5307,-2.5307,-2.5307,-3.049,-3.049,-4.3644,-4.3644,-4.5953,-4.5953,-4.5953,-4.5953,-4.5953,-3.562,-3.562,-5.137,-4.225,-4.225,-2.5435,-2.5435,-2.5435,-2.5435,-2.5435,-2.8149,-2.8149,-1.8677,-1.4814,-1.4814,-1.4814,-1.4814,-1.4814,-1.4814,-1.4814,-1.2494,-0.75134,-0.75134,-0.75134,-0.75134,-0.75134,-0.75134,-0.75134,-1.2771,-1.5197,-1.5197,-1.7996,-1.7996,-1.7996,-1.7996,-1.7996
-1.7996,-1.7996,-1.7996,-1.7996,-4.6006,-6.031,-6.031,-6.5929,-5.7617,-5.7617,-5.7617,-5.7617,-5.7617,-5.7617,-4.9944,-4.7124,-4.7124,-4.4176,-4.4176,-4.4176,-4.4176,-4.4176,-4.0121,-3.6226,-3.1682,-2.37,-2.37,-0.80668,-0.80668,-0.80668,-0.80668,-0.80668,-0.80668,0.54595,2.5839,2.5839,3.7823,3.7823,3.7823,3.7823,3.7823,3.7823,4.9455,7.6177,7.6177,7.6177,7.6177,7.6177,7.6177,8.119,8.2541,8.2541,8.2541,8.2541,8.2541,8.2541,8.0519,6.4045,6.4045,6.4386,6.6748,6.6748,6.6748,6.6748,6.6748,6.6748,7.0771,7.2367,7.2367,5.3296,5.3296,5.3296,5.3296,5.3296,5.3296,4.5687,4.5687,4.5687,4.5687,4.5687,4.5687,-0.71622,-2.4073,-4.1845,-4.1845,-5.2754,-5.2754,-5.2754,-5.2754,-5.2754,-5.2754,-3.845,-3.845,-3.3576,-3.4438,-3.4438,-5.468,-5.468,-5.468,-5.468,-5.468,-5.2424,-2.7755,-2.8436,-2.8436,-2.8436,-2.5616,-2.5616,-2.1476,-2.1476,-1.7347,-1.7347,-1.7347,-1.7347,-1.7347,-1.7347,-1.4112,-0.91843,-0.91843,-0.77263,-0.77263,-0.77263,-0.77263,-0.77263,-0.77263,-0.77263,-0.70984,-1.6719,-1.6719,-2.204
-2.204,-2.204,-2.204,-2.204,-2.204,-5.2243,-5.2243,-4.9231,-4.9231,-4.9231,-4.9231,-4.9231,-4.9231,-4.1728,-4.0472,-4.0472,-3.8014,-3.8014,-3.8014,-3.8014,-3.8014,-3.4726,-3.4726,-2.7936,-1.5165,-1.5165,0.16921,0.16921,0.16921,0.16921,0.16921,0.16921,0.44059,0.44059,0.44059,2.6818,3.8408,4.8188,4.8188,5.8032,6.6344,6.6344,6.6344,6.6344,6.6344,6.6344,7.1814,7.6901,7.9104,8.1275,8.1275,8.1275,8.1275,8.1275,8.1275,8.1275,8.037,6.3151,6.3151,6.2874,6.2874,6.4992,6.4992,6.4992,6.4992,6.4992,6.695,5.6776,5.0136,5.0136,5.0136,5.0136,5.0136,5.0136,3.943,-1.7687,-1.7687,-1.7687,-2.2977,-2.2977,-2.9596,-4.0366,-4.0366,-4.0366,-4.0366,-4.0366,-4.0366,-4.8678,-4.5964,-4.1867,-4.1867,-3.4768,-3.4768,-3.4768,-3.4768,-3.4768,-3.4768,-3.0905,-4.6219,-2.7861,-2.7861,-2.7904,-2.7904,-2.7904,-2.7904,-2.7904,-2.7904,-2.7904,-2.7872,-1.9071,-1.5761,-1.5761,-1.5761,-1.5761,-1.5761,-1.5761,-0.74921,-0.77795,-0.7258,-0.7258,-0.98973,-0.98973,-1.3665,-1.4835,-1.4835,-1.4835,-1.4835,-1.4835,-1.7283,-4.5826
-1.4835,-1.7283,-4.5826,-4.5826,-4.5826,-4.5826,-4.5826,-4.5826,-4.5826,-5.5797,-4.607,-4.607,-4.607,-4.607,-4.607,-4.607,-4.2282,-3.9036,-3.5769,-3.5769,-3.4641,-3.4641,-3.3566,-3.3566,-3.3566,-3.3566,-3.3566,-2.9511,-1.7953,-0.20327,0.35013,0.35013,0.35013,0.35013,0.35013,0.35013,0.82371,2.8202,4.1047,5.3115,5.3115,5.3115,5.3115,5.3115,5.3115,6.43,7.8614,7.8614,7.8614,7.8614,8.3233,8.4382,8.4382,8.2701,8.2701,8.2701,8.2701,8.2701,8.2701,7.6614,6.6248,6.3981,6.6078,6.6078,6.6078,6.6078,6.6078,6.6078,7.1739,6.9685,5.9118,5.9118,5.9118,5.9118,5.9118,5.1008,0.64598,0.64598,-1.7645,-1.7645,-1.7645,-2.4264,-3.1043,-3.1043,-3.1043,-3.1043,-3.1043,-3.1043,-4.4133,-5.5563,-5.1189,-4.9784,-4.9784,-4.9784,-4.9784,-4.9784,-4.9784,-4.01,-5.899,-5.899,-5.2913,-5.2913,-3.7535,-2.9383,-2.9383,-3.1118,-2.9915,-2.9915,-2.718,-2.718,-2.3189,-2.3189,-2.3189,-2.3189,-1.9901,-1.9901,-1.7549,-1.7549,-0.9429,-0.9429,-0.9429,-0.9429,-0.9429,-0.9429,-0.74283,-1.1164,-1.1164,-1.3675,-1.3675,-1.3675
-1.3675,-1.3675,-1.5538,-4.3005,-4.3005,-4.3005,-4.3005,-4.3005,-4.3005,-5.203,-5.0274,-4.5006,-4.5006,-4.4314,-4.2377,-4.2377,-4.076,-4.076,-3.8248,-3.8248,-3.5449,-3.5449,-3.5449,-3.5449,-3.5449,-3.5449,-3.5449,-2.6925,-2.1008,-2.1008,-1.1547,-1.1547,-1.1547,-1.1547,-1.1547,-1.1547,0.15538,1.723,3.0171,4.1132,4.1132,5.2232,5.2232,5.2232,5.2232,5.2232,5.2232,6.3417,8.2924,8.2924,8.4372,8.4372,8.4372,8.4372,8.4372,8.4372,8.5202,8.401,7.689,6.8994,6.8994,6.8994,6.8994,6.8994,6.8994,6.8994,6.6131,7.0164,7.0164,7.0164,7.0164,7.0164,7.4304,7.4304,4.9827,4.9827,3.9791,3.9791,3.9791,2.6946,0.48316,0.48316,0.48316,0.48316,0.48316,0.48316,-1.8645,-2.2711,-3.1831,-3.1831,-4.1292,-4.1292,-4.1292,-4.1292,-4.1292,-4.1292,-4.6475,-4.7156,-3.4853,-3.4853,-3.3619,-3.3619,-3.3619,-3.3619,-3.3619,-3.3619,-5.3488,-3.0341,-3.0341,-3.1161,-3.1161,-3.1161,-3.1161,-3.1161,-3.1161,-3.1161,-2.5031,-2.17,-2.17,-1.8496,-1.5421,-1.5421,-1.5421,-1.5421,-1.5421,-1.5421,-1.1941,-1.1941,-1.1941,-0.86841
-1.1962,-1.5027,-4.1175,-4.1175,-5.2828,-5.2828,-5.4978,-5.4978,-5.4978,-5.4978,-5.4978,-5.4978,-4.7656,-4.7656,-4.7656,-4.7656,-4.5538,-3.3991,-3.3991,-3.3991,-3.3991,-3.3991,-3.3991,-3.3991,-3.0245,-1.7858,-0.12664,-0.12664,-0.12664,0.71942,0.97057,0.97057,0.97057,0.97057,0.97057,0.97057,4.1026,5.0902,6.081,6.081,6.081,6.081,6.081,6.081,6.081,6.927,7.7433,7.953,8.1637,8.1637,8.3499,8.3499,8.3499,8.3499,8.3499,8.3499,6.8568,6.8568,6.6025,6.5322,6.5322,6.7546,6.7546,6.7546,6.7546,6.7546,6.7546,6.9664,6.9664,5.7436,5.7436,5.7436,5.7436,5.7436,4.7273,2.32,-0.26499,-0.26499,-0.26499,-0.26499,-0.26499,-2.4211,-3.8919,-3.8919,-3.8919,-3.8919,-3.8919,-3.8919,-4.6783,-4.6815,-3.6428,-3.6428,-3.6428,-3.6428,-3.6428,-3.6428,-3.1256,-5.9416,-5.2264,-3.5822,-3.5822,-2.9053,-2.9053,-2.9053,-2.9053,-2.9053,-2.5084,-2.5084,-2.1029,-1.7379,-1.7379,-1.7379,-1.7379,-1.7379,-1.7379,-1.4559,-1.4559,-0.83329,-0.83329,-0.80455,-0.99292,-0.99292,-0.99292,-0.99292,-0.99292,-0.99292,-1.7709,-2.7351,-3.7588,-3.7588
-2.7351,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-5.5223,-4.6485,-4.5272,-4.5272,-4.5272,-4.4123,-4.2186,-4.2186,-4.2186,-4.2186,-4.2186,-4.2186,-4.2186,-4.0494,-3.3417,-2.9798,-2.9798,-2.3945,-2.3945,-2.3945,-2.3945,-0.91843,0.60342,1.1909,2.4679,2.4679,3.728,3.728,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,5.8288,8.0988,8.0988,8.3233,8.3233,8.3233,8.3233,8.3233,8.4138,8.4138,7.954,7.954,7.3144,7.3144,7.0005,7.0005,7.0005,7.0005,7.0005,7.0005,6.9387,7.7944,7.7944,7.6103,7.6103,7.6103,7.6103,7.6103,7.6103,6.6365,3.132,3.132,1.6006,1.6006,-1.1323,-1.1323,-1.1323,-1.1323,-1.1323,-2.0497,-3.8259,-4.5453,-4.5453,-4.5453,-4.5453,-4.5453,-4.5453,-4.5453,-4.6932,-3.4343,-3.5215,-3.5215,-3.5215,-6.2278,-6.2278,-5.7213,-5.7213,-5.7213,-5.7213,-5.7213,-4.6443,-4.6443,-3.0607,-3.0607,-2.8585,-2.8585,-2.4605,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-1.2505,-0.95887,-0.70239,-0.70239,-0.70239,-0.70239,-0.70239,-0.70239,-0.70239,-1.4133,-1.4133,-1.4133,-1.4133,-1.4133
-1.4133,-1.4133,-1.4133,-1.7858,-3.7737,-5.1296,-6.015,-6.015,-6.015,-6.015,-6.015,-5.5776,-5.5776,-4.6464,-4.6464,-4.4442,-4.4442,-4.4442,-4.4442,-4.4442,-4.4442,-3.5173,-3.5173,-3.3736,-3.3736,-3.3736,-2.337,-2.337,-2.337,-0.54275,-0.54275,-0.54275,-0.54275,-0.54275,0.59171,1.6538,2.8436,2.8436,2.8436,2.8436,2.8436,4.2143,5.4382,6.578,7.9466,7.9466,7.9466,8.1956,8.2509,8.2509,8.0913,8.0913,7.3985,7.3985,6.8196,6.8196,6.8196,6.8196,6.8196,6.91,6.8749,7.224,7.224,7.224,7.224,7.224,7.224,7.224,6.1608,5.3711,4.2867,4.2867,2.8787,2.8787,2.8787,2.8787,2.8787,2.8787,0.96844,-1.6655,-2.6318,-3.5375,-3.5375,-3.5375,-3.5375,-3.5375,-3.5375,-4.623,-5.3605,-4.6773,-4.6773,-4.6773,-3.6152,-4.6517,-4.6517,-4.6517,-4.6517,-4.6517,-4.6517,-6.2949,-3.0554,-3.2374,-3.2374,-3.2374,-3.1842,-3.1842,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.5339,-2.0231,-1.4835,-1.4835,-1.4835,-1.4835,-1.4835,-1.4835,-1.2185,-0.77582,-0.77582,-0.77582,-0.77582,-0.77582,-1.9805,-1.9805,-2.8766,-3.878
-1.9805,-2.8766,-3.878,-3.878,-4.987,-5.3786,-5.3786,-5.3786,-4.8561,-4.5464,-4.5464,-4.4719,-4.4719,-4.4719,-4.4719,-4.4719,-4.0877,-3.7748,-3.4513,-3.4513,-3.4513,-3.4513,-3.4513,-3.4513,-3.2108,-2.1774,-0.53424,-0.53424,0.36609,0.6247,0.6247,0.6247,0.6247,0.6247,0.6247,1.3643,3.5854,4.7752,6.0459,6.0459,6.0459,6.0459,6.0459,6.0459,7.1367,7.9923,8.0594,8.1019,8.1019,8.1019,8.1019,8.1019,8.1019,8.1786,7.8135,7.3772,7.3772,7.3772,7.3772,7.3772,7.3772,7.1175,6.9398,7.1995,7.1995,7.4198,7.4198,6.8291,5.7543,5.7543,5.7543,5.7543,5.7543,5.7543,4.7326,1.3196,-1.4814,-1.4814,-2.4626,-2.4626,-2.4626,-2.4626,-2.4626,-2.4626,-2.4626,-2.4626,-2.4626,-2.2274,-4.9039,-4.9039,-3.9589,-4.1781,-4.1781,-3.0118,-3.0118,-3.0298,-3.0298,-6.3715,-6.3715,-6.1459,-6.1459,-5.0497,-5.0497,-5.0497,-5.0497,-5.0497,-5.0497,-2.9798,-3.2086,-3.0107,-2.6042,-2.6042,-2.6042,-2.6042,-2.6042,-2.6042,-2.2636,-1.7166,-1.2813,-1.2813,-0.86309,-0.86309,-0.86309,-0.86309,-0.86309,-0.86309,-0.57787,-1.0057,-1.0057,-1.0057
-1.0057,-2.3466,-2.3466,-3.3789,-4.7667,-4.7667,-4.7667,-4.7667,-4.7667,-4.7667,-5.8841,-4.7379,-4.7379,-4.639,-4.639,-4.639,-4.639,-4.639,-4.4378,-3.8067,-3.8067,-3.4779,-3.4779,-3.2853,-2.9341,-2.9341,-2.9341,-2.9341,-2.9341,-2.9341,-2.2721,0.70558,1.0589,1.5953,1.5953,1.5953,1.5953,1.5953,1.5953,1.5953,2.8979,6.4588,6.4588,6.4588,6.4588,6.4588,6.4588,7.3964,8.2392,8.3137,8.3786,8.3786,8.3786,8.3786,8.3786,8.3786,8.318,7.0569,7.0569,6.8898,6.8898,6.8898,6.8898,6.8898,6.8898,7.2963,7.2963,7.5496,7.5496,6.8302,6.8302,5.8234,5.8234,5.8234,5.8234,5.8234,5.8234,4.7645,-2.2083,-2.2083,-2.8702,-2.8702,-2.8702,-2.8702,-2.8702,-2.8702,-2.7766,-3.3683,-3.8003,-3.8759,-3.8759,-3.9451,-3.9451,-3.9451,-3.9451,-3.9451,-3.9451,-5.1828,-3.6854,-5.6393,-6.0384,-6.0384,-6.0384,-6.0384,-6.0384,-6.0384,-6.0384,-4.9593,-2.8649,-2.8649,-2.767,-2.767,-2.4062,-2.4062,-2.1167,-2.1167,-2.1167,-2.1167,-2.1167,-2.1167,-1.8347,-1.2249,-1.2249,-0.74815,-0.74815,-0.74815,-0.74815,-0.74815,-0.74815,-0.59277
-1.1238,-1.1238,-1.1238,-3.2608,-4.5996,-4.5996,-5.766,-5.766,-5.766,-5.766,-5.766,-5.7649,-5.0114,-5.0104,-5.0104,-4.8475,-4.8475,-4.8475,-4.8475,-4.8475,-4.5538,-3.9068,-3.678,-3.678,-3.678,-3.3119,-2.5914,-2.5914,-2.5914,-2.5914,-2.5914,-2.5914,-0.56085,1.6506,2.2423,3.5971,3.5971,3.5971,3.5971,3.5971,3.5971,5.07,5.07,8.4829,8.4829,8.4829,8.4829,8.4829,8.4829,8.4829,8.5883,8.6362,8.5127,8.5127,8.5127,8.5127,8.5127,8.5127,8.5127,8.5127,7.8774,6.8174,6.9856,7.5113,7.5113,7.5113,7.5113,7.5113,7.5113,7.5113,7.5113,7.2229,4.9039,3.3534,3.3534,1.1738,1.1738,1.1738,1.1738,1.1738,1.1738,1.1738,-2.7021,-3.2278,-3.2278,-3.2278,-3.2278,-3.2278,-3.2278,-3.7823,-4.3165,-4.5091,-3.479,-3.479,-3.479,-3.479,-3.479,-3.479,-3.695,-5.6085,-4.7507,-4.7507,-4.7507,-4.7507,-2.8979,-3.148,-3.0863,-2.8106,-2.8106,-2.4509,-2.4509,-2.4509,-2.4509,-2.4509,-2.4509,-2.4509,-1.6049,-1.2068,-1.2068,-0.97377,-0.97377,-0.97377,-0.97377,-0.97377,-0.70984,-0.92268,-1.4463,-1.4463,-1.4463,-1.4463
-1.4463,-1.4463,-1.7123,-3.5024,-4.6698,-5.5361,-5.5361,-5.5361,-5.5361,-5.5361,-5.5361,-5.4765,-5.0508,-5.071,-5.071,-4.9295,-4.9295,-4.4421,-4.4421,-3.9142,-3.9142,-3.9142,-3.9142,-3.9142,-3.0692,-1.8188,0.13516,0.13516,0.13516,0.13516,0.13516,0.13516,0.13516,2.3573,3.4843,3.4843,4.64,5.8649,5.8649,5.8649,5.8649,5.8649,5.8649,7.1952,7.1952,8.8011,8.8011,8.6894,8.6894,8.6894,8.6894,8.6894,8.6894,8.5149,8.0498,7.3463,7.3463,7.0324,7.0324,7.0324,7.0324,7.0324,7.0324,6.8643,7.7156,7.026,7.026,7.026,7.026,7.026,7.026,4.7784,3.3481,0.93758,0.93758,-1.8656,-1.8656,-1.8656,-1.8656,-1.8656,-1.8656,-3.065,-4.2984,-4.2984,-4.5379,-4.5379,-4.5379,-4.5379,-4.5379,-4.5379,-3.795,-3.795,-2.7563,-4.5198,-4.5198,-4.5198,-4.5198,-4.5198,-4.5198,-6.9579,-3.943,-3.214,-3.214,-3.3481,-3.3481,-3.3438,-3.3438,-3.3438,-3.3438,-3.3438,-3.3438,-2.982,-1.9901,-1.9901,-1.7113,-1.7113,-1.7113,-1.243,-1.0099,-1.0099,-1.0099,-1.0099,-1.0099,-1.0099,-0.74709,-0.74709,-1.3324,-1.657,-1.657,-1.657
-1.657,-1.657,-1.657,-1.657,-2.4945,-5.3126,-5.3126,-5.3126,-5.3126,-5.3126,-5.3126,-4.9784,-4.6304,-4.5155,-4.2835,-4.2835,-4.2835,-4.2835,-4.2835,-4.2835,-3.2352,-2.9383,-2.9383,-2.4137,-2.4137,-2.4137,-2.4137,-2.4137,-1.5314,0.86628,0.86628,1.2441,1.2441,1.2441,1.2441,1.2441,1.2441,1.2441,3.4598,5.7564,6.9419,6.9419,6.9419,6.9419,6.9419,6.9419,7.8401,8.7415,8.7415,8.7415,8.7415,8.7415,8.7415,9.0076,8.3637,7.5028,7.0633,7.0633,7.0633,7.0633,7.0633,7.0633,7.0633,7.5443,8.0445,8.0445,7.6614,7.6614,7.6614,7.6614,7.6614,4.1154,4.1154,2.6425,2.6425,2.6425,1.1749,-1.0962,-1.0962,-1.0962,-1.0962,-1.0962,-1.0962,-3.9387,-4.4921,-4.4921,-4.988,-4.988,-4.988,-4.988,-4.988,-4.988,-4.988,-4.9039,-3.8046,-4.026,-4.026,-6.2938,-6.2938,-6.2938,-6.2938,-6.2938,-5.6979,-3.3193,-3.3236,-3.3236,-3.3236,-3.0075,-3.0075,-3.0075,-3.0075,-3.0075,-2.2562,-2.2562,-1.9763,-1.6591,-1.1696,-1.1696,-1.1696,-1.1696,-1.1696,-1.1696,-0.86947,-0.67046,-1.0738,-1.3324,-1.3324,-1.3324,-1.3324,-1.3324
-1.3324,-1.3324,-1.5463,-3.4587,-4.8433,-4.8433,-4.8433,-4.8433,-4.8433,-5.6415,-4.772,-4.7635,-4.6145,-4.6145,-4.6145,-4.6145,-4.6145,-4.6145,-4.6145,-4.4495,-3.5481,-3.2853,-3.2853,-2.4296,-2.4296,-0.49061,-0.49061,0.57255,0.93439,0.93439,0.93439,0.93439,0.93439,0.93439,1.6708,3.9845,5.2339,6.5354,6.5354,6.5354,6.5354,6.5354,6.5354,6.5354,7.5986,8.4723,8.4744,8.4744,8.4744,8.4744,8.4744,8.4744,8.3935,7.5528,6.9526,6.7717,6.7919,6.7919,6.7919,6.7919,6.7919,6.7919,6.7919,7.0356,7.0377,7.0377,6.1236,4.8624,4.8624,3.3406,3.3406,0.83435,0.83435,0.83435,0.83435,-2.0263,-2.6148,-3.7056,-3.7056,-3.7056,-3.7056,-3.7056,-3.7056,-4.6241,-4.7188,-4.9412,-4.9412,-4.9412,-4.9412,-4.9412,-4.9412,-6.5333,-6.2268,-4.9678,-4.9678,-4.9678,-4.9678,-4.9678,-4.9678,-3.3374,-3.2267,-3.0522,-2.7127,-2.7127,-2.3456,-2.3456,-2.3456,-2.0327,-1.7166,-1.3409,-1.3409,-1.3409,-1.3409,-0.75347,-0.75347,-0.75347,-1.2079,-1.2079,-1.2079,-1.2079,-1.2079,-1.2079,-3.828,-3.828,-3.828,-3.828,-3.828,-3.828,-3.828,-5.3531
-1.2079,-3.828,-3.828,-3.828,-3.828,-3.828,-3.828,-3.828,-5.3531,-5.3531,-5.0721,-5.0721,-5.0721,-5.0721,-5.0721,-4.259,-3.7769,-3.7769,-3.7769,-3.7769,-3.7769,-3.7769,-3.5034,-2.6371,-1.6911,-1.6911,-0.062789,-0.062789,-0.062789,1.4048,1.4048,2.7893,3.8855,3.8855,3.8855,5.0881,6.33,6.33,6.33,6.33,6.33,6.33,7.5283,7.5283,8.7671,8.6798,8.6798,8.6798,8.6798,8.6798,8.6798,8.6798,8.6479,8.6479,7.4123,7.4123,7.4123,7.7944,7.7944,8.0317,8.0317,8.0317,8.0317,8.0317,8.0317,7.5539,4.2516,4.2516,2.9852,2.9852,2.9852,1.2547,-1.3718,-1.3718,-1.3718,-1.3718,-1.3718,-1.3718,-3.1576,-2.8958,-2.8958,-2.8958,-2.8958,-2.8958,-2.8958,-2.8958,-3.5588,-4.8358,-4.8358,-4.8358,-4.8358,-4.8358,-4.8209,-5.9948,-5.3445,-5.3445,-5.3445,-5.3445,-5.3445,-5.3445,-4.2771,-2.999,-2.999,-2.2338,-1.8943,-1.8943,-1.6815,-1.6815,-1.3856,-1.3856,-1.3856,-1.3856,-1.3856,-1.3856,-1.1302,-0.94184,-0.94184,-1.3228,-1.3228,-1.3228,-1.5782,-2.2115,-2.2115,-3.2959,-3.2959,-3.2959,-3.2959,-3.2959,-3.2959,-5.1242
-2.2115,-3.2959,-3.2959,-3.2959,-3.2959,-3.2959,-3.2959,-5.1242,-5.1242,-5.1242,-5.1242,-5.1242,-5.1242,-5.1242,-4.7496,-4.3282,-4.3282,-3.9142,-3.9142,-3.9142,-3.9142,-3.9142,-3.6194,-3.6194,-1.7634,-0.036184,-0.036184,-0.036184,0.7141,0.7141,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,2.1433,4.5208,5.7702,6.9898,6.9898,7.8763,7.8763,7.8763,7.8763,7.8763,7.8763,8.2946,8.4936,8.5181,8.5181,8.5181,8.5181,8.5181,8.5181,8.0732,6.8419,6.6227,6.728,6.728,6.728,6.728,6.728,6.728,7.1516,6.4183,5.3903,5.3903,4.1813,4.1813,2.7744,2.7744,0.61725,0.61725,0.61725,0.61725,0.61725,0.61725,-1.7006,-1.7006,-3.0948,-3.1352,-3.6556,-3.6556,-3.6556,-3.6556,-3.6556,-3.6556,-3.8365,-4.9316,-3.6396,-3.6396,-3.6396,-3.6396,-3.6396,-3.6396,-4.1122,-4.1122,-4.7922,-4.7922,-4.7922,-4.7922,-4.7922,-4.7922,-4.7922,-3.0841,-3.2533,-2.9809,-2.75,-2.75,-2.75,-2.75,-2.75,-2.3498,-1.9273,-1.5538,-1.5538,-1.2749,-1.2749,-1.2749,-1.2749,-0.90566,-0.54701,-1.1547,-1.1547,-1.6538,-1.6538,-1.6538,-1.6538,-1.6538
