0.90966797,-0.16357422,-0.30541992,-0.04789013,-0.015963376,0.007449576,-0.14746094,-0.79833984,-0.003417969,0.5834961
0.90966797,-0.16357422,-0.30541992,-0.04789013,-0.015963376,0.007449576,-0.14746094,-0.79833984,-0.003417969,0.5834961
0.90966797,-0.16357422,-0.30541992,-0.04789013,-0.015963376,0.007449576,-0.14746094,-0.79833984,-0.003417969,0.5834961
0.90966797,-0.16357422,-0.30541992,-0.04789013,-0.015963376,0.007449576,-0.14746094,-0.79833984,-0.003417969,0.5834961
0.9187012,-0.15771484,-0.30908203,-0.053211257,-0.018091828,0.005321126,-0.14746094,-0.7973633,-0.00390625,0.58496094
0.91918945,-0.16137695,-0.3190918,-0.05640393,-0.020220276,0.0042569,-0.14697266,-0.7973633,-0.004882813,0.58496094
0.91918945,-0.16137695,-0.3190918,-0.05640393,-0.020220276,0.0042569,-0.14697266,-0.7973633,-0.004882813,0.58496094
0.9194336,-0.16479492,-0.31982422,-0.05640393,-0.019156052,0.0042569,-0.14697266,-0.79785156,-0.004882813,0.58447266
0.9194336,-0.16479492,-0.31982422,-0.05640393,-0.019156052,0.0042569,-0.14697266,-0.79785156,-0.004882813,0.58447266
0.9194336,-0.16479492,-0.31982422,-0.05640393,-0.019156052,0.0042569,-0.14697266,-0.79785156,-0.004882813,0.58447266
0.9194336,-0.16479492,-0.31982422,-0.05640393,-0.019156052,0.0042569,-0.14697266,-0.79785156,-0.004882813,0.58447266
0.9194336,-0.16479492,-0.31982422,-0.05640393,-0.019156052,0.0042569,-0.14697266,-0.79785156,-0.004882813,0.58447266
0.9172363,-0.16625977,-0.31958008,-0.05214703,-0.019156052,0.0042569,-0.14697266,-0.79785156,-0.004394531,0.5839844
0.9123535,-0.1665039,-0.31835938,-0.038312104,-0.021284502,-0.003192675,-0.14746094,-0.79833984,-0.00390625,0.5830078
0.9128418,-0.16210938,-0.3166504,-0.029798303,-0.022348728,-0.003192675,-0.14794922,-0.7988281,-0.00390625,0.58251953
0.91503906,-0.15551758,-0.31518555,-0.026605628,-0.023412952,-0.003192675,-0.14794922,-0.7988281,-0.00390625,0.58251953
0.91503906,-0.15551758,-0.31518555,-0.026605628,-0.023412952,-0.003192675,-0.14746094,-0.7993164,-0.00390625,0.58203125
0.9104004,-0.1616211,-0.31030273,-0.030862529,-0.025541402,-0.0042569,-0.14697266,-0.7993164,-0.004394531,0.58203125
0.9104004,-0.1616211,-0.31030273,-0.030862529,-0.025541402,-0.0042569,-0.14697266,-0.7993164,-0.004394531,0.58203125
0.9082031,-0.15942383,-0.3112793,-0.030862529,-0.024477176,-0.0042569,-0.14697266,-0.7993164,-0.004394531,0.58203125
0.9082031,-0.15942383,-0.3112793,-0.030862529,-0.024477176,-0.0042569,-0.14697266,-0.7993164,-0.004394531,0.58203125
0.9082031,-0.15942383,-0.3112793,-0.030862529,-0.024477176,-0.0042569,-0.14697266,-0.7993164,-0.004394531,0.58203125
0.9082031,-0.15942383,-0.3112793,-0.030862529,-0.024477176,-0.0042569,-0.14697266,-0.7993164,-0.004394531,0.58203125
0.9082031,-0.15942383,-0.3112793,-0.030862529,-0.024477176,-0.0042569,-0.14697266,-0.7988281,-0.004394531,0.58251953
0.9116211,-0.16210938,-0.3137207,-0.036183655,-0.024477176,-0.0042569,-0.14648438,-0.79833984,-0.004394531,0.5834961
0.91430664,-0.16064453,-0.31054688,-0.038312104,-0.025541402,-0.005321126,-0.14648438,-0.7988281,-0.00390625,0.5830078
0.91430664,-0.16064453,-0.31054688,-0.038312104,-0.025541402,-0.005321126,-0.14648438,-0.7988281,-0.00390625,0.5830078
0.91186523,-0.16015625,-0.31225586,-0.042569004,-0.024477176,-0.005321126,-0.14648438,-0.79833984,-0.00390625,0.5834961
0.91186523,-0.16015625,-0.31225586,-0.042569004,-0.024477176,-0.005321126,-0.14648438,-0.79833984,-0.00390625,0.5834961
0.9182129,-0.15625,-0.30859375,-0.04576168,-0.025541402,-0.0042569,-0.14648438,-0.7988281,-0.004394531,0.5830078
0.9182129,-0.15625,-0.30859375,-0.04576168,-0.025541402,-0.0042569,-0.14648438,-0.7988281,-0.004394531,0.5830078
0.9182129,-0.15625,-0.30859375,-0.04576168,-0.025541402,-0.0042569,-0.14648438,-0.7988281,-0.004394531,0.5830078
0.9182129,-0.15625,-0.30859375,-0.04576168,-0.025541402,-0.0042569,-0.14648438,-0.7988281,-0.004394531,0.5830078
0.9182129,-0.15625,-0.30859375,-0.04576168,-0.025541402,-0.0042569,-0.14648438,-0.7988281,-0.004394531,0.5830078
0.9182129,-0.15625,-0.30859375,-0.04576168,-0.025541402,-0.0042569,-0.14648438,-0.7988281,-0.004394531,0.5830078
0.9160156,-0.15527344,-0.3100586,-0.05214703,-0.027669853,-0.005321126,-0.1459961,-0.79833984,-0.004882813,0.5834961
0.91381836,-0.15698242,-0.31518555,-0.06278928,-0.026605628,-0.007449576,-0.14501953,-0.7988281,-0.005859375,0.5834961
0.91381836,-0.15698242,-0.31518555,-0.06278928,-0.026605628,-0.007449576,-0.14501953,-0.7993164,-0.005859375,0.5830078
0.9152832,-0.16748047,-0.31030273,-0.05853238,-0.021284502,-0.008513801,-0.14550781,-0.7993164,-0.005859375,0.5830078
0.9152832,-0.16748047,-0.31030273,-0.05853238,-0.021284502,-0.008513801,-0.14550781,-0.7993164,-0.005859375,0.5830078
0.9152832,-0.16748047,-0.31030273,-0.05853238,-0.021284502,-0.008513801,-0.14550781,-0.7993164,-0.005859375,0.5830078
0.9152832,-0.16748047,-0.31030273,-0.05853238,-0.021284502,-0.008513801,-0.14550781,-0.7993164,-0.005859375,0.5830078
0.9152832,-0.16748047,-0.31030273,-0.05853238,-0.021284502,-0.008513801,-0.14550781,-0.7993164,-0.005859375,0.5830078
0.9152832,-0.16748047,-0.31030273,-0.05853238,-0.021284502,-0.008513801,-0.14550781,-0.7993164,-0.005859375,0.5830078
0.91845703,-0.16699219,-0.30688477,-0.046825904,-0.015963376,-0.007449576,-0.14550781,-0.7988281,-0.005371094,0.5830078
0.92944336,-0.16772461,-0.2980957,-0.03511943,-0.012770701,-0.012770701,-0.1459961,-0.79833984,-0.004882813,0.5839844
0.9296875,-0.16333008,-0.30786133,-0.036183655,-0.014899151,-0.011706476,-0.1459961,-0.79785156,-0.004882813,0.58447266
0.9213867,-0.14428711,-0.29614258,-0.03511943,-0.023412952,-0.011706476,-0.1459961,-0.79785156,-0.004394531,0.58496094
0.9213867,-0.14428711,-0.29614258,-0.03511943,-0.023412952,-0.011706476,-0.1459961,-0.79785156,-0.004394531,0.58496094
0.9094238,-0.14916992,-0.30004883,-0.040440552,-0.024477176,-0.015963376,-0.14501953,-0.7973633,-0.005371094,0.5854492
0.90405273,-0.16235352,-0.31079102,-0.04789013,-0.022348728,-0.018091828,-0.14453125,-0.796875,-0.005859375,0.5859375
0.90405273,-0.16235352,-0.31079102,-0.04789013,-0.022348728,-0.018091828,-0.14453125,-0.796875,-0.005859375,0.5859375
0.90405273,-0.16235352,-0.31079102,-0.04789013,-0.022348728,-0.018091828,-0.14453125,-0.796875,-0.005859375,0.5859375
0.90405273,-0.16235352,-0.31079102,-0.04789013,-0.022348728,-0.018091828,-0.14453125,-0.796875,-0.005859375,0.5859375
0.90405273,-0.16235352,-0.31079102,-0.04789013,-0.022348728,-0.018091828,-0.14453125,-0.796875,-0.005859375,0.5859375
0.90405273,-0.16235352,-0.31079102,-0.04789013,-0.022348728,-0.018091828,-0.14453125,-0.796875,-0.005859375,0.5859375
0.90405273,-0.15673828,-0.3203125,-0.042569004,-0.021284502,-0.017027602,-0.14453125,-0.7973633,-0.005859375,0.5854492
0.9272461,-0.16186523,-0.33764648,-0.046825904,-0.020220276,-0.015963376,-0.14501953,-0.79833984,-0.005859375,0.58447266
0.92700195,-0.15429688,-0.3388672,-0.05214703,-0.024477176,-0.013834926,-0.14501953,-0.79833984,-0.005371094,0.5839844
0.92700195,-0.15429688,-0.3388672,-0.05214703,-0.024477176,-0.013834926,-0.14501953,-0.79833984,-0.005371094,0.5839844
0.923584,-0.14990234,-0.3388672,-0.05640393,-0.030862529,-0.020220276,-0.14501953,-0.7988281,-0.005859375,0.5830078
0.91137695,-0.15991211,-0.3371582,-0.057468154,-0.034055203,-0.026605628,-0.14501953,-0.7988281,-0.005859375,0.5830078
0.91137695,-0.15991211,-0.3371582,-0.057468154,-0.034055203,-0.026605628,-0.14453125,-0.7993164,-0.005859375,0.58251953
0.9042969,-0.15917969,-0.33740234,-0.046825904,-0.037247878,-0.028734077,-0.14501953,-0.7998047,-0.005859375,0.58203125
0.9042969,-0.15917969,-0.33740234,-0.046825904,-0.037247878,-0.028734077,-0.14501953,-0.7998047,-0.005859375,0.58203125
0.90112305,-0.15209961,-0.31713867,-0.03511943,-0.038312104,-0.027669853,-0.14501953,-0.7998047,-0.005859375,0.58203125
0.90112305,-0.15209961,-0.31713867,-0.03511943,-0.038312104,-0.027669853,-0.14501953,-0.7998047,-0.005859375,0.58203125
0.90112305,-0.15209961,-0.31713867,-0.03511943,-0.038312104,-0.027669853,-0.14501953,-0.7998047,-0.005859375,0.58203125
0.90112305,-0.15209961,-0.31713867,-0.03511943,-0.038312104,-0.027669853,-0.14501953,-0.7998047,-0.005859375,0.58203125
0.90112305,-0.15209961,-0.31713867,-0.03511943,-0.038312104,-0.027669853,-0.14501953,-0.80029297,-0.005859375,0.58154297
0.90063477,-0.15429688,-0.30493164,-0.04363323,-0.034055203,-0.021284502,-0.14404297,-0.80078125,-0.006347656,0.5805664
0.9042969,-0.15893555,-0.29785156,-0.05214703,-0.029798303,-0.015963376,-0.14404297,-0.80078125,-0.006347656,0.5810547
0.90771484,-0.16503906,-0.2902832,-0.05853238,-0.024477176,-0.008513801,-0.14404297,-0.80029297,-0.006347656,0.58154297
0.90771484,-0.16503906,-0.2902832,-0.05853238,-0.024477176,-0.008513801,-0.14404297,-0.80029297,-0.006347656,0.58154297
0.90771484,-0.16503906,-0.2902832,-0.05853238,-0.024477176,-0.008513801,-0.14404297,-0.80029297,-0.006347656,0.58154297
0.90771484,-0.16503906,-0.2902832,-0.05853238,-0.024477176,-0.008513801,-0.14404297,-0.80029297,-0.006347656,0.58154297
0.90771484,-0.16503906,-0.2902832,-0.05853238,-0.024477176,-0.008513801,-0.14404297,-0.80029297,-0.006347656,0.58154297
0.90771484,-0.16503906,-0.2902832,-0.05853238,-0.024477176,-0.008513801,-0.14404297,-0.80029297,-0.006347656,0.58154297
0.90771484,-0.16503906,-0.2902832,-0.05853238,-0.024477176,-0.008513801,-0.14404297,-0.80029297,-0.006347656,0.58154297
0.90771484,-0.1640625,-0.2854004,-0.06491773,-0.021284502,-0.003192675,-0.14453125,-0.80029297,-0.006347656,0.58203125
0.9230957,-0.1472168,-0.28027344,-0.094716035,-0.019156052,0.010642251,-0.14453125,-0.7988281,-0.006347656,0.5830078
0.9230957,-0.1472168,-0.28027344,-0.094716035,-0.019156052,0.010642251,-0.14453125,-0.7988281,-0.006347656,0.5830078
0.9230957,-0.1472168,-0.28027344,-0.094716035,-0.019156052,0.010642251,-0.14453125,-0.7988281,-0.006347656,0.5830078
0.9230957,-0.1472168,-0.28027344,-0.094716035,-0.019156052,0.010642251,-0.14453125,-0.7988281,-0.006347656,0.5830078
0.9230957,-0.1472168,-0.28027344,-0.094716035,-0.019156052,0.010642251,-0.14453125,-0.7988281,-0.006347656,0.5830078
0.9230957,-0.1472168,-0.28027344,-0.094716035,-0.019156052,0.010642251,-0.14453125,-0.7988281,-0.006347656,0.5830078
0.9111328,-0.17944336,-0.28515625,-0.11600053,-0.011706476,0.042569004,-0.14550781,-0.7973633,-0.006347656,0.5854492
0.9111328,-0.17944336,-0.28515625,-0.11600053,-0.011706476,0.042569004,-0.14550781,-0.7973633,-0.006347656,0.5854492
0.8952637,-0.15649414,-0.27807617,-0.097908705,-0.014899151,0.038312104,-0.1459961,-0.7963867,-0.005859375,0.5864258
0.89404297,-0.14208984,-0.26953125,-0.09578026,-0.012770701,0.029798303,-0.1459961,-0.79541016,-0.005859375,0.5878906
0.89404297,-0.14208984,-0.26953125,-0.09578026,-0.012770701,0.029798303,-0.1459961,-0.79541016,-0.005859375,0.5878906
0.89404297,-0.14208984,-0.26953125,-0.09578026,-0.012770701,0.029798303,-0.1459961,-0.79541016,-0.005859375,0.5878906
0.89404297,-0.14208984,-0.26953125,-0.09578026,-0.012770701,0.029798303,-0.1459961,-0.79541016,-0.005859375,0.5878906
0.89404297,-0.14208984,-0.26953125,-0.09578026,-0.012770701,0.029798303,-0.1459961,-0.79541016,-0.005859375,0.5878906
0.89404297,-0.14208984,-0.26953125,-0.09578026,-0.012770701,0.029798303,-0.1459961,-0.79541016,-0.005859375,0.5878906
0.8930664,-0.13793945,-0.26831055,-0.10535829,-0.010642251,0.022348728,-0.1459961,-0.7949219,-0.006347656,0.5883789
0.92285156,-0.15063477,-0.31445312,-0.11387209,-0.011706476,0.005321126,-0.1459961,-0.7944336,-0.007324219,0.58935547
0.9453125,-0.15966797,-0.35620117,-0.094716035,-0.015963376,0.0042569,-0.14550781,-0.7963867,-0.008789063,0.58691406
0.9453125,-0.14892578,-0.37597656,-0.07662421,-0.028734077,0.00212845,-0.1459961,-0.796875,-0.008789063,0.5859375
0.94018555,-0.14892578,-0.37597656,-0.07662421,-0.028734077,0.00212845,-0.1459961,-0.796875,-0.008789063,0.5859375
0.92993164,-0.14282227,-0.40063477,-0.06811041,-0.042569004,-0.008513801,-0.1459961,-0.79785156,-0.008789063,0.58447266
0.92993164,-0.14282227,-0.40063477,-0.06811041,-0.042569004,-0.008513801,-0.1459961,-0.79785156,-0.008789063,0.58447266
0.92993164,-0.14282227,-0.40063477,-0.06811041,-0.042569004,-0.008513801,-0.1459961,-0.79785156,-0.008789063,0.58447266
0.92993164,-0.14282227,-0.40063477,-0.06811041,-0.042569004,-0.008513801,-0.1459961,-0.79785156,-0.008789063,0.58447266
0.92993164,-0.14282227,-0.40063477,-0.06811041,-0.042569004,-0.008513801,-0.1459961,-0.79785156,-0.008789063,0.58447266
0.92993164,-0.14282227,-0.40063477,-0.06811041,-0.042569004,-0.008513801,-0.1459961,-0.79785156,-0.008789063,0.58447266
0.91625977,-0.16552734,-0.4206543,-0.059596606,-0.04576168,-0.027669853,-0.1459961,-0.79785156,-0.008789063,0.58447266
0.8859863,-0.15356445,-0.40698242,0.003192675,-0.071303084,-0.042569004,-0.1459961,-0.80078125,-0.008789063,0.5805664
0.8864746,-0.14282227,-0.3798828,0.006385351,-0.074495755,-0.04789013,-0.1459961,-0.8017578,-0.008789063,0.57910156
0.904541,-0.15429688,-0.36767578,-0.015963376,-0.07023886,-0.048954353,-0.1459961,-0.8017578,-0.008789063,0.57910156
0.904541,-0.15429688,-0.36767578,-0.015963376,-0.07023886,-0.048954353,-0.1459961,-0.8027344,-0.008789063,0.578125
0.9411621,-0.15917969,-0.36254883,-0.038312104,-0.071303084,-0.04789013,-0.1459961,-0.8027344,-0.008789063,0.578125
0.9411621,-0.15917969,-0.36254883,-0.038312104,-0.071303084,-0.04789013,-0.1459961,-0.8027344,-0.008789063,0.578125
0.9411621,-0.15917969,-0.36254883,-0.038312104,-0.071303084,-0.04789013,-0.1459961,-0.8027344,-0.008789063,0.578125
0.9411621,-0.15917969,-0.36254883,-0.038312104,-0.071303084,-0.04789013,-0.1459961,-0.8027344,-0.008789063,0.578125
0.9411621,-0.15917969,-0.36254883,-0.038312104,-0.071303084,-0.04789013,-0.1459961,-0.8027344,-0.008789063,0.578125
0.9807129,-0.13793945,-0.33544922,-0.09365181,-0.08194533,-0.030862529,-0.14453125,-0.8051758,-0.010253906,0.57470703
0.9848633,-0.13427734,-0.3305664,-0.123450115,-0.10110138,-0.021284502,-0.14355469,-0.8046875,-0.011230469,0.5756836
0.9848633,-0.13427734,-0.3305664,-0.123450115,-0.10110138,-0.021284502,-0.14355469,-0.8046875,-0.011230469,0.5756836
0.970459,-0.14892578,-0.34350586,-0.13089968,-0.11067941,-0.023412952,-0.1430664,-0.8046875,-0.012207031,0.5756836
0.970459,-0.14892578,-0.34350586,-0.13089968,-0.11067941,-0.023412952,-0.1430664,-0.8046875,-0.012207031,0.5756836
0.9543457,-0.15478516,-0.34521484,-0.12238589,-0.12025744,-0.022348728,-0.14257812,-0.80371094,-0.013183594,0.57666016
0.9543457,-0.15478516,-0.34521484,-0.12238589,-0.12025744,-0.022348728,-0.14257812,-0.80371094,-0.013183594,0.57666016
0.9543457,-0.15478516,-0.34521484,-0.12238589,-0.12025744,-0.022348728,-0.14257812,-0.80371094,-0.013183594,0.57666016
0.9543457,-0.15478516,-0.34521484,-0.12238589,-0.12025744,-0.022348728,-0.14257812,-0.80371094,-0.013183594,0.57666016
0.9543457,-0.15478516,-0.34521484,-0.12238589,-0.12025744,-0.022348728,-0.14257812,-0.80371094,-0.013183594,0.57666016
0.9543457,-0.15478516,-0.34521484,-0.12238589,-0.12025744,-0.022348728,-0.14257812,-0.80371094,-0.013183594,0.57666016
0.93603516,-0.16259766,-0.36132812,-0.10429406,-0.12132166,-0.024477176,-0.14257812,-0.8041992,-0.013183594,0.57666016
0.90527344,-0.1977539,-0.37963867,-0.038312104,-0.12238589,-0.03192675,-0.14355469,-0.80566406,-0.012207031,0.57421875
0.8913574,-0.14892578,-0.34326172,0.025541402,-0.13515659,-0.032990977,-0.14404297,-0.80615234,-0.011230469,0.5732422
0.88549805,-0.11401367,-0.31176758,0.06917463,-0.1266428,-0.03937633,-0.14453125,-0.8076172,-0.009765625,0.5708008
0.88549805,-0.11401367,-0.31176758,0.06917463,-0.1266428,-0.03937633,-0.14453125,-0.8076172,-0.009765625,0.5708008
0.88549805,-0.11401367,-0.31176758,0.06917463,-0.1266428,-0.03937633,-0.14453125,-0.8076172,-0.009765625,0.5708008
0.88549805,-0.11401367,-0.31176758,0.06917463,-0.1266428,-0.03937633,-0.14453125,-0.8076172,-0.009765625,0.5708008
0.88549805,-0.11401367,-0.31176758,0.06917463,-0.1266428,-0.03937633,-0.14453125,-0.8076172,-0.009765625,0.5708008
0.88549805,-0.11401367,-0.31176758,0.06917463,-0.1266428,-0.03937633,-0.14453125,-0.8076172,-0.009765625,0.5708008
0.8742676,-0.11401367,-0.29052734,0.065981954,-0.10216561,-0.04363323,-0.1430664,-0.8076172,-0.010742188,0.57177734
0.8835449,-0.13989258,-0.28393555,-0.00212845,-0.06917463,-0.023412952,-0.140625,-0.8066406,-0.01171875,0.57373047
0.8828125,-0.15942383,-0.3005371,0.00212845,-0.065981954,-0.023412952,-0.140625,-0.80566406,-0.011230469,0.57470703
0.8828125,-0.15942383,-0.3005371,0.00212845,-0.065981954,-0.023412952,-0.140625,-0.80566406,-0.011230469,0.57470703
0.8845215,-0.1496582,-0.31323242,0.027669853,-0.06811041,-0.028734077,-0.140625,-0.8051758,-0.010253906,0.5756836
0.8845215,-0.1496582,-0.31323242,0.027669853,-0.06811041,-0.028734077,-0.140625,-0.8051758,-0.010253906,0.5756836
0.8845215,-0.1496582,-0.31323242,0.027669853,-0.06811041,-0.028734077,-0.140625,-0.8051758,-0.010253906,0.5756836
0.8845215,-0.1496582,-0.31323242,0.027669853,-0.06811041,-0.028734077,-0.140625,-0.8051758,-0.010253906,0.5756836
0.8845215,-0.1496582,-0.31323242,0.027669853,-0.06811041,-0.028734077,-0.140625,-0.8051758,-0.010253906,0.5756836
0.8845215,-0.1496582,-0.31323242,0.027669853,-0.06811041,-0.028734077,-0.140625,-0.8051758,-0.010253906,0.5756836
0.89501953,-0.12084961,-0.31860352,0.05214703,-0.06917463,-0.026605628,-0.140625,-0.8046875,-0.009277344,0.5761719
0.90405273,-0.12939453,-0.30615234,0.010642251,-0.05214703,-0.032990977,-0.13720703,-0.8051758,-0.011230469,0.57666016
0.90600586,-0.13891602,-0.3022461,0.003192675,-0.05214703,-0.029798303,-0.13720703,-0.8051758,-0.011230469,0.57666016
0.90600586,-0.13891602,-0.3022461,0.003192675,-0.05214703,-0.029798303,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.9104004,-0.1303711,-0.29101562,0.001064225,-0.05001858,-0.027669853,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.9104004,-0.1303711,-0.29101562,0.001064225,-0.05001858,-0.027669853,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.91064453,-0.119384766,-0.28710938,-0.014899151,-0.04789013,-0.021284502,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.91064453,-0.119384766,-0.28710938,-0.014899151,-0.04789013,-0.021284502,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.91064453,-0.119384766,-0.28710938,-0.014899151,-0.04789013,-0.021284502,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.91064453,-0.119384766,-0.28710938,-0.014899151,-0.04789013,-0.021284502,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.91064453,-0.119384766,-0.28710938,-0.014899151,-0.04789013,-0.021284502,-0.13671875,-0.8046875,-0.011230469,0.57714844
0.91064453,-0.119384766,-0.28710938,-0.014899151,-0.04789013,-0.021284502,-0.13623047,-0.8041992,-0.011230469,0.5776367
0.9133301,-0.10449219,-0.2861328,-0.074495755,-0.034055203,-0.010642251,-0.13574219,-0.80371094,-0.01171875,0.5786133
0.9194336,-0.11401367,-0.29516602,-0.103229836,-0.028734077,-0.008513801,-0.1352539,-0.80371094,-0.012207031,0.57910156
0.9187012,-0.118652344,-0.2998047,-0.118128985,-0.028734077,-0.008513801,-0.1352539,-0.80322266,-0.012695313,0.57910156
0.9187012,-0.118652344,-0.2998047,-0.118128985,-0.028734077,-0.008513801,-0.1352539,-0.80322266,-0.012695313,0.57910156
0.9187012,-0.118652344,-0.2998047,-0.118128985,-0.028734077,-0.008513801,-0.1352539,-0.80322266,-0.012695313,0.57910156
0.9187012,-0.118652344,-0.2998047,-0.118128985,-0.028734077,-0.008513801,-0.1352539,-0.80322266,-0.012695313,0.57910156
0.9187012,-0.118652344,-0.2998047,-0.118128985,-0.028734077,-0.008513801,-0.1352539,-0.80322266,-0.012695313,0.57910156
0.9187012,-0.118652344,-0.2998047,-0.118128985,-0.028734077,-0.008513801,-0.1352539,-0.80322266,-0.012695313,0.57910156
0.92041016,-0.123046875,-0.30566406,-0.11919321,-0.034055203,-0.012770701,-0.1352539,-0.80322266,-0.013183594,0.57958984
0.93652344,-0.122802734,-0.34277344,-0.07662421,-0.042569004,-0.020220276,-0.13476562,-0.8027344,-0.015136719,0.5800781
0.93652344,-0.122802734,-0.34277344,-0.07662421,-0.042569004,-0.020220276,-0.13476562,-0.8027344,-0.015136719,0.5800781
0.93652344,-0.122802734,-0.34277344,-0.07662421,-0.042569004,-0.020220276,-0.13476562,-0.8027344,-0.015136719,0.5800781
0.93652344,-0.122802734,-0.34277344,-0.07662421,-0.042569004,-0.020220276,-0.13476562,-0.8027344,-0.015136719,0.5800781
0.93652344,-0.122802734,-0.34277344,-0.07662421,-0.042569004,-0.020220276,-0.13476562,-0.8027344,-0.015136719,0.5800781
0.93652344,-0.122802734,-0.34277344,-0.07662421,-0.042569004,-0.020220276,-0.13476562,-0.8027344,-0.015136719,0.5800781
0.93408203,-0.1303711,-0.34960938,-0.080881104,-0.04363323,-0.021284502,-0.13427734,-0.80371094,-0.015625,0.57910156
0.9230957,-0.13745117,-0.34423828,-0.09684449,-0.04363323,-0.026605628,-0.13476562,-0.8046875,-0.016113281,0.5776367
0.9057617,-0.14550781,-0.33251953,-0.09684449,-0.03937633,-0.023412952,-0.13476562,-0.8051758,-0.016113281,0.57714844
0.8991699,-0.13183594,-0.31054688,-0.09045913,-0.040440552,-0.021284502,-0.13623047,-0.8051758,-0.014648438,0.57666016
0.8991699,-0.13183594,-0.31054688,-0.09045913,-0.040440552,-0.021284502,-0.13623047,-0.8051758,-0.014648438,0.57666016
0.8991699,-0.13183594,-0.31054688,-0.09045913,-0.040440552,-0.021284502,-0.13623047,-0.8051758,-0.014648438,0.57666016
0.8991699,-0.13183594,-0.31054688,-0.09045913,-0.040440552,-0.021284502,-0.13623047,-0.8051758,-0.014648438,0.57666016
0.8991699,-0.13183594,-0.31054688,-0.09045913,-0.040440552,-0.021284502,-0.13623047,-0.8051758,-0.014648438,0.57666016
0.8991699,-0.13183594,-0.31054688,-0.09045913,-0.040440552,-0.021284502,-0.13623047,-0.8051758,-0.014648438,0.57666016
0.9082031,-0.12158203,-0.30322266,-0.10216561,-0.032990977,-0.022348728,-0.13574219,-0.8041992,-0.015625,0.578125
